(2, 10, 13, 16, 17)	 0.22153846153846155
(12,)	 0.4335664335664336
(3, 8, 13, 23, 27)	 0.2716049382716049
(9, 11, 12, 15, 20)	 0.3529411764705882
(0, 14, 53)	 0.2900763358778626
(12, 13, 16, 20, 21)	 0.2579185520361991
(2, 3, 16, 32)	 0.3060428849902534
(4, 6, 13, 22, 25)	 0.3254237288135593
(5, 11, 14, 15, 21)	 0.26688102893890675
(11, 14, 16, 17)	 0.2981366459627329
(1, 3, 8, 30)	 0.17523809523809525
(25, 44, 63)	 0.17547169811320754
(3, 13, 15, 38)	 0.25464190981432355
(2, 4, 5, 6, 16)	 0.21957040572792363
(9, 21, 27)	 0.2939814814814815
(13, 25, 32, 33)	 0.2638522427440633
(1,)	 0.17796610169491525
(1, 9, 10, 18)	 0.2359249329758713
(1, 4, 10)	 0.46961325966850825
(14, 15, 16, 21)	 0.26363636363636367
(2, 6)	 0.0784313725490196
(0, 1)	 0.21768707482993196
(3, 5)	 0.2255639097744361
(0, 72, 73)	 0.09638554216867472
(5, 6, 10, 11)	 0.12549019607843137
(0, 1, 68)	 0.1836441893830703
(23, 39, 73)	 0.11644832605531297
(0, 4, 11)	 0.16153846153846155
(1, 6)	 0.08556149732620322
(1, 3, 4, 5, 10)	 0.17898832684824903
(3, 5, 10)	 0.15748031496062992
(2, 19)	 0.12592592592592594
(15, 18)	 0.3465703971119134
(1, 16, 17, 24, 26)	 0.1532258064516129
(1, 2, 12)	 0.14705882352941177
(4, 6, 8, 12, 20)	 0.2764976958525346
(21, 22, 26, 42)	 0.3342939481268012
(15, 20, 21, 31)	 0.17577197149643706
(8, 23, 25)	 0.3660477453580902
(2, 5, 9, 18, 20)	 0.20100502512562815
(4, 22, 38)	 0.3593964334705075
(1, 4, 6, 8, 11)	 0.16631130063965885
(1, 6, 26, 51)	 0.4470046082949309
(2, 7, 8, 17, 18)	 0.27405247813411077
(1, 5, 18)	 0.31833910034602075
(1, 2, 12, 17)	 0.32911392405063294
(1, 2, 22, 23, 24)	 0.13302752293577982
(1, 10, 13)	 0.41666666666666663
(1, 6, 15, 16)	 0.2753246753246753
(5, 13, 16, 19, 22)	 0.37777777777777777
(11, 12, 13, 17, 20)	 0.2844175491679274
(2, 4, 7, 8)	 0.2831858407079646
(6, 7, 8)	 0.19499999999999998
(1, 10, 14, 18)	 0.3612662942271881
(2, 5, 6, 18)	 0.11363636363636362
(4, 7, 19)	 0.26936026936026936
(6, 8, 9, 11, 26)	 0.3638888888888888
(6, 37, 51)	 0.13210445468509985
(4, 9, 18, 27)	 0.26883910386965376
(2, 5, 6, 7, 10)	 0.09482758620689656
(4, 37, 62)	 0.21782178217821782
(13, 15, 19, 22, 24)	 0.34736842105263155
(1, 9, 10, 17, 27)	 0.2706270627062706
(14, 15, 20)	 0.3888888888888889
(3, 4, 6, 8, 14)	 0.19387755102040816
(2, 3, 12, 24, 26)	 0.24019607843137256
(5, 6, 8, 12)	 0.14150943396226415
(1, 2, 3, 21, 25)	 0.3127413127413127
(3, 12, 17)	 0.2423146473779385
(14, 16, 19, 21)	 0.32238805970149254
(5, 16, 25, 26)	 0.19724770642201833
(1, 4, 7, 22, 25)	 0.2573529411764706
(5, 6)	 0.5479452054794521
(1, 5, 6, 10, 25)	 0.28191489361702127
(3, 12, 16, 17, 24)	 0.25754527162977864
(2, 8, 9, 15, 30)	 0.1774744027303754
(2, 11, 19, 27)	 0.2804123711340206
(2, 3, 4, 11, 18)	 0.2962962962962963
(13, 14, 16)	 0.1909547738693467
(0, 6, 7)	 0.325
(8, 12, 24, 33)	 0.17892644135188865
(2, 3, 8, 10)	 0.2937853107344633
(3, 4, 8, 9, 14)	 0.30921052631578944
(9, 10, 14, 22, 25)	 0.3153526970954357
(2, 8, 10, 14, 26)	 0.27628865979381445
(8, 10, 12)	 0.3247232472324723
(1, 6, 9, 11, 25)	 0.3581488933601609
(5, 6, 19, 22, 26)	 0.21305841924398625
(8, 10, 11, 25)	 0.3194444444444444
(11, 12, 13, 15, 18)	 0.437847866419295
(1, 3, 23, 37)	 0.31484257871064464
(1, 9, 10, 13)	 0.35741444866920147
(5, 7, 13, 15)	 0.3506493506493507
(1, 3, 4)	 0.17518248175182483
(2, 7, 10, 13, 21)	 0.255952380952381
(6, 9, 14, 16, 17)	 0.40559440559440557
(3, 4, 14, 21, 26)	 0.20654911838790932
(4, 5, 8, 16, 18)	 0.20785219399538102
(1, 4, 14)	 0.24365482233502536
(6, 10, 11, 12, 13)	 0.3141592920353982
(2, 6, 21)	 0.23197492163009403
(11, 13, 18, 31)	 0.2896174863387978
(7, 9, 15, 16, 21)	 0.32876712328767127
(3, 6, 10, 14)	 0.2839248434237996
(1, 3, 15, 21)	 0.23097112860892388
(7, 17, 20, 22, 23)	 0.304
(29, 31, 32)	 0.3176470588235294
(3, 7, 11, 13, 17)	 0.2908011869436201
(1, 8, 49, 50)	 0.34220532319391633
(3, 5)	 0.12987012987012989
(3, 4, 5, 11, 14)	 0.20731707317073172
(6,)	 0.2402826855123675
(3, 6, 11, 12, 13)	 0.2911392405063291
(5, 9, 11)	 0.1342281879194631
(1, 5, 7, 9)	 0.33953488372093016
(6, 12, 18, 19, 23)	 0.2558375634517766
(1, 8, 13, 15, 24)	 0.26048565121412803
(10, 16, 18, 20, 21)	 0.24218750000000003
(1, 2, 7)	 0.2528735632183908
(2, 9, 10, 24)	 0.21367521367521367
(11, 12, 15, 16)	 0.3728813559322034
(1, 5, 7, 19, 24)	 0.29450549450549457
(11, 12, 13, 22)	 0.40727272727272723
(1, 11, 15, 22, 27)	 0.29906542056074764
(1, 2, 6)	 0.09523809523809525
(1, 12, 21, 22)	 0.4690265486725664
(5, 9, 10, 14)	 0.30071599045346065
(16, 17, 18)	 0.37037037037037035
(3, 6, 9, 10, 14)	 0.18715596330275228
(17, 18, 40)	 0.19230769230769232
(6, 15, 16, 17, 18)	 0.35535307517084286
(8,)	 0.18400000000000002
(1, 3, 10, 24, 25)	 0.22545454545454544
(1, 3, 5, 10, 11)	 0.2194616977225673
(14, 24, 30)	 0.26168224299065423
(10, 22, 24, 26)	 0.2781065088757396
(10, 32, 36, 48)	 0.23418573351278602
(5, 13, 44)	 0.48888888888888893
(9, 10, 15, 26, 29)	 0.17266187050359713
(3, 6, 12, 17, 19)	 0.2825278810408922
(10, 11, 15, 32, 34)	 0.3841059602649007
(4, 13, 16, 17, 18)	 0.19157088122605365
(1, 2, 15)	 0.2711864406779661
(2, 11, 13, 14, 21)	 0.35318275154004114
(10, 11, 12, 18, 19)	 0.40760869565217395
(1, 2, 6, 18, 20)	 0.3083900226757369
(11, 31, 32, 34)	 0.2783018867924529
(1, 3, 27)	 0.2929936305732484
(28, 43, 58)	 0.19380888290713325
(1, 4, 15, 20, 22)	 0.25054945054945055
(3, 7, 19, 31, 32)	 0.22295081967213115
(1, 2, 8, 14, 15)	 0.19354838709677422
(7, 11, 39)	 0.21256038647342995
(20, 26, 32, 38)	 0.29193899782135074
(12, 20, 25, 33, 34)	 0.32779097387173395
(5, 19, 26)	 0.4187082405345211
(1, 3, 10, 11, 18)	 0.166073546856465
(1, 3, 10, 12, 15)	 0.20825852782764812
(5, 6, 11, 13, 15)	 0.26436781609195403
(1, 11, 14, 31)	 0.32608695652173914
(10, 12, 14, 22)	 0.26702997275204365
(20, 44, 49)	 0.25365853658536586
(9, 13, 18, 19)	 0.1847389558232932
(1, 6, 7)	 0.13253012048192772
(28, 55, 73)	 0.22988505747126436
(1, 2, 21, 38)	 0.3850931677018633
(1, 3, 8, 18)	 0.23255813953488375
(2, 8, 12, 13)	 0.25517241379310346
(2, 8, 9)	 0.4357976653696498
(0, 2, 22, 25)	 0.24757281553398058
(2, 4, 9, 10, 14)	 0.28336755646817247
(2, 12, 13, 19)	 0.19182948490230908
(2, 3, 5, 6, 13)	 0.19913419913419914
(5, 18, 33, 34)	 0.2647058823529412
(35, 47, 64)	 0.19778188539741218
(3, 4, 9, 14)	 0.4215116279069767
(1, 2, 7, 10, 11)	 0.26200873362445415
(1, 5, 6, 7, 8)	 0.2545454545454546
(12,)	 0.48120300751879697
(1, 5, 7, 20, 29)	 0.21809744779582363
(1, 2, 3, 6)	 0.2634146341463415
(1, 11, 13, 15, 18)	 0.3025830258302583
(4, 23, 24, 28)	 0.4802867383512545
(1, 2, 3)	 0.4948453608247423
(1, 6, 46, 48)	 0.1789473684210526
(2, 3, 4)	 0.4087591240875912
(1, 4)	 0.15238095238095237
(1, 2, 4, 8, 9)	 0.24358974358974358
(6, 7, 26, 27)	 0.5283018867924528
(35, 37, 51)	 0.23055555555555557
(1, 3, 22, 31)	 0.22743682310469315
(1, 2, 4, 11, 45)	 0.23404255319148937
(13, 22, 25, 26, 28)	 0.4184100418410042
(7, 13, 21, 27)	 0.38256658595641646
(0, 2, 5, 11, 16)	 0.2113821138211382
(2, 10, 20, 22, 32)	 0.2909090909090909
(1, 2, 3, 6)	 0.12017167381974247
(1, 11, 25, 34)	 0.2394822006472492
(12, 16, 27, 32)	 0.31362467866323906
(3, 7, 9, 11, 12)	 0.2335766423357664
(5, 12, 20, 21)	 0.3063063063063063
(17, 18, 27)	 0.3066202090592335
(0, 2, 19, 21)	 0.31262525050100204
(5, 8, 14, 24, 29)	 0.29155313351498635
(22, 72, 79)	 0.22904368358913815
(6, 14, 15, 16, 18)	 0.2710027100271003
(7, 9, 12, 19, 20)	 0.3080357142857143
(11, 12, 34, 52)	 0.31378763866877973
(1, 2, 57, 61)	 0.22657952069716777
(14, 16, 24, 30)	 0.3227953410981697
(8, 20, 62)	 0.2600896860986547
(6, 10, 11, 16)	 0.2681159420289855
(7, 22, 39, 41, 47)	 0.3241025641025641
(0, 3)	 0.1416666666666667
(1, 7, 13, 16, 28)	 0.14232209737827714
(1, 2, 7)	 0.18398096748612214
(7, 13, 15, 19, 20)	 0.26118067978533094
(3, 8, 10)	 0.25414364640883974
(9, 11, 18, 19, 22)	 0.33603238866396756
(0, 1, 3, 10, 13)	 0.07476635514018691
(1, 23, 26, 49)	 0.3053892215568862
(1, 12, 13, 16, 25)	 0.24209714726291442
(2, 3, 7, 21)	 0.12227074235807861
(1, 3, 6, 9)	 0.19321148825065274
(10, 11, 17, 22, 26)	 0.09090909090909091
(2, 5, 6, 13)	 0.2181818181818182
(0, 21, 22, 25, 26)	 0.2090909090909091
(0,)	 0.4050632911392405
(1, 3, 8, 9)	 0.25837320574162675
(2, 17, 26, 28, 36)	 0.2642857142857143
(6, 9, 14)	 0.1619718309859155
(1, 17, 28, 45)	 0.22327790973871733
(1, 9, 10, 17, 18)	 0.2644067796610169
(5, 10, 18)	 0.47540983606557374
(4, 5, 8)	 0.15217391304347827
(17, 22, 27)	 0.14027149321266968
(1, 2, 3, 5, 9)	 0.34334763948497854
(1, 17, 51)	 0.15458937198067632
(1, 11, 18, 24)	 0.36000000000000004
(2, 10, 78)	 0.1813186813186813
(13, 20, 24, 30)	 0.15748031496062992
(1, 9, 45)	 0.15647921760391198
(5, 20, 26, 27, 28)	 0.2450592885375494
(1, 4, 6, 15, 24)	 0.17826617826617827
(17, 41, 44)	 0.2051282051282051
(5, 19, 36)	 0.17948717948717946
(38, 61, 62)	 0.1057542768273717
(3, 33, 39, 42)	 0.13177470775770458
(0, 2, 20, 40)	 0.2566037735849057
(4, 12, 14, 17, 24)	 0.15811373092926492
(1, 3, 4)	 0.1268882175226586
(12, 17, 41)	 0.22594142259414227
(1, 2, 4, 21, 25)	 0.22929936305732482
(15, 19, 60)	 0.16779431664411368
(1, 8, 27)	 0.38655462184873957
(1,)	 0.20224719101123595
(12, 27, 33)	 0.22988505747126436
(23, 28, 31)	 0.18487394957983194
(1, 9)	 0.18421052631578946
(0, 3, 9, 12, 14)	 0.1326259946949602
(31, 32, 41)	 0.11232449297971919
(2, 8, 34, 40)	 0.30226700251889166
(2, 14, 19)	 0.1724137931034483
(27, 59, 60)	 0.4013605442176871
(5, 13, 27)	 0.2346041055718475
(1, 6, 9)	 0.16521739130434784
(24, 27, 28, 32)	 0.145748987854251
(1, 2, 5, 6, 11)	 0.16831683168316833
(11, 17, 18)	 0.1352657004830918
(6, 20, 22, 24)	 0.16541353383458648
(1, 5, 9, 11)	 0.2198391420911528
(3, 15, 25, 27, 29)	 0.24630541871921183
(1, 8, 13, 14)	 0.15384615384615385
(3, 5, 15)	 0.208955223880597
(6, 7, 15, 20, 26)	 0.21288515406162464
(10, 16, 18)	 0.14163614163614163
(1, 5, 12, 19, 24)	 0.16037735849056606
(6, 7, 17, 19)	 0.27860696517412936
(64, 72, 84)	 0.186046511627907
(0, 3, 5, 12, 14)	 0.2068965517241379
(13, 17, 18)	 0.16554809843400448
(10, 14, 28, 31)	 0.24561403508771928
(2, 6, 7)	 0.2747252747252747
(11, 13, 25, 26, 35)	 0.5126353790613719
(30, 36, 46)	 0.4009111617312073
(0, 16)	 0.16243654822335024
(0, 7, 11, 28)	 0.13538461538461538
(6, 12, 16)	 0.3125
(1, 2, 3, 9, 11)	 0.4236902050113895
(5, 10, 12, 31)	 0.22812499999999997
(6, 9, 10, 11)	 0.4281984334203655
(1, 3, 10, 14, 19)	 0.16113744075829384
(5, 8)	 0.15510204081632653
(14, 26, 31, 37)	 0.23307086614173228
(4, 7)	 0.061349693251533735
(1, 24, 32, 33)	 0.27464788732394363
(3, 4, 17, 24, 39)	 0.23308270676691728
(34, 42, 44)	 0.13013698630136986
(0, 25, 30)	 0.20521739130434782
(0, 1, 7, 12, 13)	 0.2466747279322854
(4, 6, 9)	 0.1981981981981982
(1, 5, 11, 17, 24)	 0.18352059925093633
(22, 29, 47)	 0.15135135135135133
(6, 7, 26, 32)	 0.21428571428571427
(9, 16, 51)	 0.12823397075365578
(3, 6, 13, 16, 17)	 0.2568807339449542
(0, 1, 6, 10)	 0.27240143369175623
(3, 8)	 0.32835820895522394
(4, 8, 36)	 0.24105461393596986
(6, 12, 13, 15, 22)	 0.21553884711779447
(0,)	 0.15483870967741933
(1,)	 0.3052631578947369
(0, 2, 6, 7, 14)	 0.30174563591022446
(0, 12, 20, 32)	 0.20924574209245744
(9, 26, 27, 45)	 0.18434343434343434
(0, 6, 7, 11, 21)	 0.28939828080229224
(4, 5, 14)	 0.16666666666666669
(3, 5, 17, 22)	 0.18538324420677363
(2, 14, 17, 19)	 0.19928825622775803
(0, 2, 7, 11, 12)	 0.18473895582329317
(0, 6, 33, 42)	 0.15467625899280577
(14, 19, 20, 43)	 0.17659137577002054
(26, 43, 46)	 0.1510015408320493
(0, 15, 20, 21, 25)	 0.25388601036269426
(1, 5, 13, 30)	 0.19184123484013232
(1, 7, 19)	 0.23218997361477572
(0, 7, 28, 37, 41)	 0.2619589977220957
(1, 10, 17, 19, 22)	 0.1931464174454829
(5, 6, 12, 13, 14)	 0.23217922606924643
(11, 14, 24, 28, 31)	 0.20668693009118544
(0, 9, 37, 39)	 0.09388839681133747
(1, 18, 24, 40)	 0.2712765957446809
(7, 9, 24, 25)	 0.18223234624145787
(5, 10, 17, 19, 30)	 0.24661246612466126
(1, 5, 6, 8, 9)	 0.14311270125223613
(6, 9, 10, 20, 23)	 0.2405857740585774
(3, 10, 15)	 0.145
(0, 1, 2)	 0.12921348314606743
(1, 2)	 0.04545454545454546
(6, 36, 42, 43)	 0.13627254509018036
(6, 35, 43)	 0.1531986531986532
(11, 21, 45)	 0.21830985915492956
(0, 2, 6, 8, 15)	 0.16167664670658682
(4, 18, 31, 34)	 0.19342359767891684
(1, 18, 45)	 0.17258883248730963
(1, 2, 5, 6, 9)	 0.16113744075829384
(1, 2, 3, 4, 6)	 0.23778501628664495
(1, 2, 8, 9, 11)	 0.22811671087533156
(0, 7, 10, 14, 33)	 0.2583892617449664
(2, 8, 32, 39)	 0.1536050156739812
(17, 35, 43)	 0.2280431432973806
(21, 23, 42)	 0.11232187761944677
(7, 9, 15)	 0.15406976744186046
(1, 4, 16, 38)	 0.17816091954022986
(23, 44, 53)	 0.11290322580645161
(7, 15, 17, 20, 21)	 0.24060150375939848
(7, 26, 35, 38, 40)	 0.24706943192064926
(1, 11, 72)	 0.1732418524871355
(5, 12, 39, 43)	 0.18798955613577023
(1, 3, 26, 29, 32)	 0.16289592760180996
(4, 11, 54)	 0.20969023034154086
(1, 5, 22, 37, 43)	 0.28407460545193686
(2, 6, 7, 12, 25)	 0.25319693094629153
(16, 19, 20, 30)	 0.32447817836812143
(3, 14, 19, 26, 29)	 0.3
(2, 4, 5, 14, 15)	 0.15422885572139303
(1, 36, 37)	 0.11642411642411642
(2, 22, 27)	 0.1366120218579235
(34, 35, 37, 42)	 0.19747416762342138
(2, 13, 25)	 0.22543352601156066
(1, 5, 8, 10, 15)	 0.2961832061068702
(1, 7, 12, 15, 18)	 0.12188365650969527
(1, 2, 5, 8, 9)	 0.16558441558441558
(1, 2, 5)	 0.28
(35, 44, 65)	 0.18806509945750452
(7, 16, 17, 18)	 0.17002237136465323
(0, 5, 6, 8, 9)	 0.36831683168316826
(8, 13, 17, 25)	 0.21305841924398625
(4, 10, 13, 17)	 0.24675324675324675
(1, 4, 9, 15)	 0.2439024390243903
(2, 10)	 0.19444444444444445
(1, 4, 5, 12, 15)	 0.19755600814663954
(8, 10, 14, 15, 17)	 0.27488151658767773
(2, 3, 5, 17, 20)	 0.29927007299270075
(1, 2, 8, 10, 24)	 0.25856697819314645
(1, 7, 14)	 0.20228384991843393
(2, 13, 34, 35)	 0.14224137931034483
(6, 17, 33)	 0.11747430249632894
(1, 11, 71)	 0.4267631103074141
(0, 16, 23)	 0.17281728172817282
(0, 1, 5, 8, 11)	 0.31357552581261955
(46, 47, 53)	 0.3492063492063492
(6, 10, 20)	 0.33006535947712423
(21, 36, 41)	 0.2484472049689441
(0, 9, 16, 22)	 0.2608695652173913
(3, 4, 7, 39)	 0.18867924528301888
(4, 5, 36)	 0.20017873100983025
(0, 12, 19, 21)	 0.22333000997008973
(5, 19, 35)	 0.23010546500479387
(4, 6, 7, 9)	 0.22950819672131148
(0, 20, 23, 29, 40)	 0.31382527565733676
(26, 28, 38, 40)	 0.446927374301676
(24, 36, 38)	 0.20440528634361232
(1, 3, 15, 27, 28)	 0.2169811320754717
(2, 4, 10, 12, 22)	 0.22310756972111556
(5, 37, 48)	 0.25135427952329364
(0, 3, 4)	 0.1590909090909091
(54, 56, 57)	 0.18552036199095023
(17, 18, 26, 34)	 0.236734693877551
(0, 1, 9, 24, 29)	 0.324
(0, 7, 13, 23, 24)	 0.5622895622895623
(5, 17, 19, 28, 33)	 0.46022727272727276
(2, 6, 53)	 0.1914672216441207
(0, 3, 5, 9, 11)	 0.27488151658767773
(27, 29, 69)	 0.24778761061946902
(7,)	 0.4512195121951219
(10, 12, 17)	 0.4242424242424242
(3, 5, 22)	 0.24981188863807377
(6, 11, 48)	 0.3456090651558074
(1, 2, 5, 13, 17)	 0.2019230769230769
(8, 12, 23, 33)	 0.46261682242990654
(1, 8, 14, 15, 19)	 0.21882951653944022
(2, 5, 14, 15, 18)	 0.29054054054054057
(12, 23, 24, 25, 27)	 0.32362459546925565
(23, 24, 57)	 0.32514177693761814
(0, 1, 4, 25)	 0.16759776536312848
(0, 2, 12, 29)	 0.38736842105263164
(0, 6, 20, 22, 24)	 0.2717391304347826
(9, 10, 12, 15, 16)	 0.29724770642201837
(2, 17, 60)	 0.20977353992848627
(12, 24, 26, 47)	 0.49079754601226994
(3, 15, 17, 39)	 0.2457420924574209
(17, 23, 44)	 0.24431137724550897
(5, 6, 9, 14)	 0.2516556291390728
(4, 5, 9, 10, 11)	 0.3762662807525326
(4, 9)	 0.22377622377622378
(14,)	 0.30337078651685395
(16, 24, 31, 32)	 0.35714285714285715
(25, 39, 52)	 0.24222585924713586
(18, 30, 34, 37, 44)	 0.30666666666666664
(0, 4, 7, 11)	 0.28115015974440893
(0, 28, 36)	 0.2464985994397759
(1, 13, 16, 23, 25)	 0.25766871165644173
