(23, 26, 27, 30)	 0.33333333333333337
(77, 98, 115)	 0.17524644030668127
(6, 20, 79)	 0.22807017543859653
(1, 6, 7, 12, 16)	 0.4186046511627907
(33, 38)	 0.26758147512864494
(47, 51, 69)	 0.32093023255813957
(59, 60, 69)	 0.4379310344827586
(55, 68)	 0.16367265469061876
(3, 4, 5, 17, 28)	 0.26392961876832843
(2, 3, 4, 19, 23)	 0.3352272727272727
(116, 121)	 0.16200294550810015
(38, 59, 84)	 0.20733652312599685
(31, 33, 53)	 0.3165735567970205
(1, 45, 46)	 0.2570281124497992
(52, 90)	 0.0924170616113744
(93, 109)	 0.22465753424657534
(32, 77, 99)	 0.33753148614609574
(86, 106)	 0.16865261228230982
(33, 45, 46, 53)	 0.4966887417218543
(35, 43, 69)	 0.20421052631578945
(1, 12, 29, 35)	 0.441747572815534
(71, 94, 100)	 0.3031674208144796
(16, 71, 72)	 0.3010033444816053
(28, 52, 53, 55)	 0.49014084507042255
(41, 42, 49)	 0.31974921630094044
(23, 39, 41, 45)	 0.36269430051813467
(1, 8, 13)	 0.1811175337186898
(6, 17, 51, 58)	 0.3657142857142857
(30, 115, 121)	 0.3286118980169972
(44, 47, 96, 97)	 0.35632183908045983
(4, 85)	 0.1730769230769231
(43, 49, 67)	 0.23002633889376647
(13, 57, 102)	 0.2393822393822394
(2, 3, 10, 35, 37)	 0.46496815286624205
(15, 49, 50)	 0.2680851063829787
(15, 27, 36, 42)	 0.3231939163498098
(7, 25, 28, 29, 30)	 0.3844580777096114
(25, 46, 61)	 0.2663185378590079
(15, 18, 54, 55)	 0.36464088397790057
(36, 49, 84)	 0.26153846153846155
(1, 5, 15, 24, 26)	 0.3246753246753246
(1, 26, 75)	 0.2962962962962963
(4, 39, 41)	 0.23616236162361623
(12, 66, 68)	 0.27488151658767773
(99, 103)	 0.1861198738170347
(2, 58, 60)	 0.31055900621118016
(63, 67, 72)	 0.28020565552699234
(27, 51, 64)	 0.2682926829268293
(18, 68, 70)	 0.2
(1, 3, 43)	 0.2450592885375494
(1, 27, 40, 51)	 0.2740740740740741
(9, 21, 51)	 0.3448275862068966
(7, 11)	 0.21243523316062174
(38, 53)	 0.12000000000000001
(61, 68)	 0.12072434607645877
(4, 55, 74)	 0.249609984399376
(64, 67, 85)	 0.30476190476190473
(104, 108)	 0.27981651376146793
(26, 30, 36)	 0.21864951768488747
(1, 34, 35)	 0.4134615384615385
(42, 53, 63)	 0.5232403718459495
(21, 44, 55)	 0.3417475728155339
(77, 110)	 0.17057569296375266
(58, 81)	 0.21035058430717865
(1, 2)	 0.19727891156462582
(115, 133)	 0.16249999999999998
(99, 100, 124)	 0.17589576547231273
(9, 10, 26, 36)	 0.3783783783783784
(47, 52, 56)	 0.1623672230652504
(38, 72, 101)	 0.3761061946902655
(3, 39, 70)	 0.22541966426858512
(1, 77)	 0.16877637130801687
(2, 64, 69)	 0.3006535947712418
(35, 41, 67)	 0.3402646502835539
(25, 46, 72)	 0.3244929797191887
(69, 82, 123)	 0.3373860182370821
(63, 82)	 0.16454622561492788
(1, 96, 98)	 0.3279742765273312
(56, 70)	 0.18809980806142035
(77, 81)	 0.15203426124197003
(82, 86, 87)	 0.267536704730832
(10, 46, 51)	 0.32571428571428573
(1, 83)	 0.15761448349307774
(2, 56, 89)	 0.37020316027088035
(21, 34, 75)	 0.34181818181818185
(26, 31, 57)	 0.3252279635258359
(72, 90, 97)	 0.2477231329690346
(1, 2, 3, 25, 29)	 0.16545012165450124
(65, 99)	 0.15027322404371585
(13, 52, 54)	 0.21670428893905191
(50, 71, 99)	 0.21912350597609564
(33, 56, 80)	 0.2941176470588235
(12, 64)	 0.16149068322981366
(148, 150)	 0.11352253756260434
(101, 142, 144)	 0.27415730337078653
(4, 45, 67)	 0.30078125
(16, 51, 71)	 0.29292929292929293
(30, 57, 58, 62, 65)	 0.41744548286604366
(36, 42, 44)	 0.1893939393939394
(2, 53, 62)	 0.2935153583617748
(53, 74, 76)	 0.3489932885906041
(18, 54, 60)	 0.33644859813084116
(10, 43, 44, 49)	 0.4078212290502793
(41, 50, 56)	 0.4186851211072665
(12, 115)	 0.2362204724409449
(3, 84, 108)	 0.2347826086956522
(1, 6, 19, 24, 25)	 0.448
(38, 43, 58)	 0.3351063829787234
(105, 106, 116)	 0.2926829268292683
(106, 111, 133)	 0.24813895781637718
(1, 3, 9, 52)	 0.3664459161147903
(21, 42, 52)	 0.20125786163522016
(11, 24, 43, 77)	 0.32752613240418116
(85, 86, 87)	 0.2935153583617748
(1, 4, 8, 31)	 0.23489932885906042
(8, 9, 28, 47)	 0.36470588235294116
(39, 66, 91)	 0.3519163763066202
(38, 77, 107)	 0.2949640287769784
(47, 72, 84)	 0.2532188841201717
(1, 8, 17, 30, 31)	 0.3132530120481928
(44, 54, 82)	 0.3163538873994638
(73, 75, 99)	 0.2619047619047619
(113, 114)	 0.16339869281045752
(39, 57, 73)	 0.28924598269468477
(56, 98)	 0.1234567901234568
(70, 80)	 0.09481216457960642
(4, 68, 69)	 0.5
(7, 10, 23, 25, 28)	 0.6098081023454158
(15, 19, 58)	 0.20451127819548873
(21, 57, 149)	 0.34545454545454546
(28, 95, 96)	 0.28861788617886175
(5, 17, 37, 38)	 0.2840909090909091
(1, 8, 15)	 0.13306451612903225
(27, 78)	 0.2129277566539924
(19, 20, 61)	 0.35789473684210527
(97, 124)	 0.22608695652173916
(1, 2, 30, 63)	 0.33014354066985646
(42, 53, 90)	 0.27303754266211605
(35, 61, 79)	 0.2062937062937063
(78, 114)	 0.13719806763285025
(22, 59, 68)	 0.48238482384823844
(32, 40, 46)	 0.39803439803439805
(1, 72, 83)	 0.3602150537634408
(5, 17, 27)	 0.2564102564102564
(50, 53, 67)	 0.2734584450402145
(1, 20, 26, 29)	 0.3908629441624365
(1, 2, 9, 32)	 0.2693877551020408
(1, 42, 49)	 0.25918762088974856
(7, 41, 44)	 0.2839756592292089
(42, 48)	 0.4310344827586207
(27, 32, 78)	 0.3422053231939163
(1, 37, 46, 47, 48)	 0.44520547945205485
(104, 108)	 0.1669902912621359
(7, 42, 52, 55)	 0.4915824915824916
(13, 14, 17, 34, 35)	 0.512280701754386
(6, 36, 40, 42)	 0.3868131868131869
(9, 23, 33, 34)	 0.36631578947368415
(19, 34, 57)	 0.35175879396984927
(9, 11, 50)	 0.11021069692058347
(7, 70, 102)	 0.23216783216783218
(32, 46, 95)	 0.21039290240811154
(20, 31, 63)	 0.33039647577092507
(2, 40)	 0.17848970251716245
(12, 21)	 0.1497326203208556
(23, 34, 49)	 0.3380281690140845
(84, 96)	 0.1732283464566929
(70, 91, 93)	 0.28409090909090906
(14, 33, 45)	 0.37986270022883295
(25, 49, 51)	 0.24902723735408558
(72, 73)	 0.3333333333333333
(1, 23, 33)	 0.4433497536945813
(3, 4, 6, 15, 30)	 0.3893805309734513
(65, 130)	 0.2102803738317757
(1, 28, 31, 35)	 0.3345724907063197
(39, 41, 58)	 0.30268199233716475
(71, 73, 78)	 0.3906581740976645
(1, 2, 15)	 0.37788018433179726
(9, 52, 56)	 0.3655913978494623
(2, 10, 72)	 0.25874125874125875
(5, 74, 79)	 0.2545454545454546
(1, 9, 22)	 0.32116788321167883
(1, 16, 36, 42, 43)	 0.20711974110032363
(9, 27, 75)	 0.3375959079283888
(37, 39, 72)	 0.3352112676056338
(49, 50, 52)	 0.4780487804878049
(48, 69, 83)	 0.14223512336719882
(18, 38, 94)	 0.22568093385214008
(1, 4, 26, 27, 34)	 0.2648221343873518
(15, 16, 55, 57)	 0.4959568733153639
(9, 50, 52)	 0.16482582837723023
(79, 91, 92)	 0.28474576271186436
(65, 70, 77)	 0.4668367346938776
(61, 74)	 0.16790648246546228
(55, 57, 58)	 0.3341404358353511
(5, 23, 86)	 0.3636363636363636
(31, 48, 55)	 0.32774674115456237
(10, 24, 57)	 0.3286118980169972
(23, 46, 52, 53)	 0.30944625407166126
(5, 18, 22, 35)	 0.3239171374764595
(36, 122)	 0.2551834130781499
(93, 101, 104)	 0.30434782608695654
(72, 83, 102)	 0.3894230769230769
(4, 47, 91)	 0.15384615384615385
(35, 43, 63)	 0.30317848410757947
(48, 50, 58)	 0.401294498381877
(20, 34, 52)	 0.33551198257080606
(17, 18, 108)	 0.37755102040816324
(76, 96, 113)	 0.3726937269372693
(103, 111)	 0.11015490533562822
(72, 75, 78)	 0.3080357142857143
(1, 36, 62)	 0.36151603498542273
(27, 53, 63)	 0.3870967741935483
(6, 7, 47)	 0.25065274151436034
(1, 44, 80)	 0.4861538461538461
(80, 100, 101)	 0.24267782426778242
(1, 25, 71)	 0.2699386503067485
(31, 88)	 0.20344827586206898
(46, 48, 57)	 0.31205673758865243
(1, 17, 41, 63)	 0.2937853107344633
(1, 12, 40, 41, 42)	 0.6373626373626373
(1, 2, 6, 10)	 0.39552238805970147
(20, 71, 76)	 0.24017467248908295
(77, 90, 108)	 0.2126582278481013
(52, 89, 100)	 0.26804123711340205
(2, 26, 45)	 0.2271468144044321
(1, 24, 76)	 0.2612826603325416
(103, 107, 126)	 0.23151125401929262
(35, 42, 58)	 0.2359346642468239
(47, 88)	 0.12408759124087589
(24, 121, 128)	 0.3780487804878049
(102, 103)	 0.29411764705882354
(21, 51, 64)	 0.44743935309973043
(25, 93)	 0.21247892074198987
(9, 20, 26)	 0.39199999999999996
(56, 58, 59, 60)	 0.3214285714285714
(16, 28, 29, 34)	 0.4154929577464789
(67, 125)	 0.27972027972027974
(12, 35, 37, 40, 41)	 0.4389312977099236
(4, 82, 97)	 0.14126394052044608
(2, 19, 39)	 0.04656862745098039
(1, 37, 103)	 0.20289855072463767
(1, 92, 115)	 0.3604060913705584
(1, 14, 19, 28)	 0.5524296675191815
(1, 27, 41)	 0.2928176795580111
(19, 39, 45)	 0.3825136612021858
(52, 97, 106)	 0.2838709677419355
(91, 107, 113)	 0.16170212765957448
(57, 97, 98)	 0.3450479233226837
(102, 106, 111)	 0.4547803617571059
(79, 87, 115)	 0.1906354515050167
(53, 63, 80)	 0.23170731707317074
(1, 113, 132)	 0.20417633410672856
(1, 42, 44)	 0.36363636363636365
(1, 6, 11, 40, 42)	 0.32982456140350874
(62, 74, 109)	 0.31265508684863524
(64, 83, 89)	 0.36444444444444446
(74, 116)	 0.2685851318944844
(8, 12, 13, 24, 26)	 0.5253164556962026
(81, 82, 88)	 0.23408624229979463
(1, 15, 65)	 0.21138211382113822
(45, 53, 63)	 0.21132075471698114
(41, 43)	 0.18466898954703834
(1, 54, 55)	 0.20454545454545456
(44, 71, 80)	 0.3170731707317073
(6, 54, 56, 58)	 0.2184873949579832
(35, 133, 138)	 0.3022670025188917
(6, 63, 83)	 0.26875
(4, 7, 10, 19, 21)	 0.48000000000000004
(73, 77, 92)	 0.26900584795321636
(9, 13, 74, 75)	 0.4084084084084084
(6, 25, 65)	 0.19174757281553398
(55, 71, 75)	 0.13128205128205128
(84, 85, 87)	 0.1363173957273652
(10, 108, 112)	 0.2384428223844282
(83, 120)	 0.10576923076923077
(2, 87)	 0.14664586583463335
(57, 58, 81)	 0.3832752613240419
(3, 44, 97)	 0.16124469589816123
(61, 67, 91)	 0.36111111111111116
(55, 76, 88)	 0.3181818181818182
(3, 20, 64)	 0.38287153652392947
(72, 83)	 0.15481832543443916
(21, 122)	 0.08290155440414508
(36, 84, 89)	 0.3520309477756286
(1, 2, 66)	 0.09523809523809523
(88, 98, 104)	 0.2682926829268293
(17, 44, 46)	 0.3333333333333333
(1, 2)	 0.3682008368200837
(1, 18, 19)	 0.26905829596412556
(47, 52, 82)	 0.2827225130890052
(1, 91, 94)	 0.31625835189309576
(1, 51, 73)	 0.33333333333333337
(1, 46, 62)	 0.3551912568306011
(38, 79, 101)	 0.25316455696202533
(45, 72, 106)	 0.3755102040816326
(22, 91, 98)	 0.2247191011235955
(89, 100, 105)	 0.15573770491803277
(11, 32, 33, 45)	 0.34686346863468637
(47, 103)	 0.17591339648173207
(1, 42, 113)	 0.2494432071269488
(24, 33, 74)	 0.3076923076923077
(76, 79, 98)	 0.29673590504451036
(36, 37, 67)	 0.39855072463768115
(1, 99)	 0.18147448015122872
(83, 99, 109)	 0.2684563758389262
(51, 56, 65)	 0.2780410742496051
(44, 66, 83)	 0.23756906077348067
(92, 93, 96)	 0.2631578947368421
(102, 118, 122)	 0.4426229508196721
(1, 20, 50)	 0.24025974025974028
(1, 95, 98)	 0.24630541871921177
(26, 27, 37, 38)	 0.3643724696356275
(40, 69, 70)	 0.31034482758620696
(24, 38, 40)	 0.3432343234323432
(66, 83, 101)	 0.26934097421203435
(52, 67, 68, 69)	 0.3358208955223881
(90, 91)	 0.3640449438202247
(42, 43, 70)	 0.3240223463687151
(2, 50, 91)	 0.17777777777777776
(49, 88, 98)	 0.39153439153439157
(3, 4, 18, 30)	 0.36551724137931035
(23, 55, 84)	 0.16201117318435754
(29, 78, 102)	 0.2457831325301205
(22, 29, 107)	 0.3287671232876712
(1, 2, 54)	 0.2857142857142857
(1, 35, 47, 52)	 0.45911949685534587
(68, 97, 99)	 0.3424657534246575
(3, 110)	 0.24127906976744187
(2, 100)	 0.2762762762762763
(79, 80)	 0.1406896551724138
(1, 22, 76)	 0.3314447592067989
(1, 41, 42, 45)	 0.445993031358885
(1, 3, 9)	 0.2808988764044944
(2, 75, 97)	 0.3201581027667984
(47, 57, 87)	 0.23708920187793425
(67, 109, 119)	 0.37500000000000006
(39, 45, 49)	 0.35135135135135137
(1, 109)	 0.14191852825229961
(84, 121, 201)	 0.2515723270440252
(10, 33, 46)	 0.4575471698113207
(56, 58, 74)	 0.4563279857397504
(17, 88, 89)	 0.2188679245283019
(30, 76, 105)	 0.20770519262981574
(10, 55)	 0.23833167825223436
(52, 54, 75)	 0.33436532507739936
(101, 113)	 0.11872146118721462
(39, 40, 59)	 0.34808259587020657
(3, 51, 57)	 0.35842293906810035
(88, 105)	 0.16285714285714284
(67, 99)	 0.17336683417085424
(1, 83)	 0.41304347826086957
(33, 83, 96)	 0.32315978456014366
(47, 87)	 0.10150891632373113
(32, 99, 104)	 0.3653483992467043
(12, 99, 100)	 0.2916666666666667
(1, 109, 143)	 0.19455252918287938
(47, 69, 73)	 0.43312101910828027
(39, 46, 59)	 0.31100478468899523
(1, 3, 5, 17, 30)	 0.3415841584158416
(10, 12, 29, 41)	 0.20833333333333331
(27, 99)	 0.1715976331360947
(55, 69, 99)	 0.29652996845425866
(84, 100)	 0.3287671232876712
(51, 75, 104)	 0.1841432225063939
(28, 51, 111)	 0.30508474576271183
(5, 19, 28, 43)	 0.17213114754098363
(1, 90, 98)	 0.30434782608695654
(8, 9)	 0.3414634146341463
(73, 108, 115)	 0.2701688555347092
(57, 98, 103)	 0.304
(3, 57, 89)	 0.28213166144200624
(1, 2, 43, 137)	 0.2651515151515152
(1, 79, 81)	 0.38596491228070173
(70, 137)	 0.10361445783132531
(8, 9, 14)	 0.47154471544715443
(1, 61)	 0.16968325791855204
(1, 35, 39)	 0.25825825825825827
(4, 6, 112)	 0.28005657708628007
(1, 108, 119)	 0.27692307692307694
(49, 52, 110)	 0.2957746478873239
(1, 80, 86)	 0.22641509433962265
(31, 73, 96)	 0.2133891213389121
(48, 61, 114)	 0.23529411764705882
(10, 91, 110)	 0.24274406332453827
(1, 29, 40, 41)	 0.3309002433090025
(1, 30, 52, 54)	 0.40498442367601245
(20, 54, 57, 68)	 0.32547169811320753
(42, 43, 45)	 0.4281150159744409
(13, 28, 33)	 0.4071246819338422
(1, 46, 48)	 0.3143631436314363
(17, 99)	 0.1606217616580311
(70, 130)	 0.2
(1, 31, 78)	 0.3173996175908222
(1, 3, 28, 47)	 0.22
(54, 56, 58)	 0.275
(1, 46, 95)	 0.2044088176352705
(18, 99, 104)	 0.3109243697478991
(32, 119, 126)	 0.36453201970443355
(0, 40, 119)	 0.198019801980198
(100, 101, 113)	 0.35883905013192613
(1, 40, 86)	 0.14736842105263157
(1, 91, 102)	 0.2608695652173913
(52, 77, 128)	 0.21991701244813278
(62, 75, 77)	 0.3333333333333333
(2, 3, 8, 38)	 0.40273037542662116
(46, 98, 99)	 0.22545454545454544
(32, 61, 64)	 0.3323076923076923
(73, 96)	 0.0875912408759124
(1, 9, 100)	 0.22500000000000003
(37, 56, 62, 64)	 0.18487394957983194
(44, 51)	 0.16430594900849857
(7, 28, 75)	 0.33933933933933935
(44, 72, 79)	 0.29648241206030146
(33, 102)	 0.2181208053691275
(86, 103, 104)	 0.302771855010661
(20, 21, 47)	 0.37942122186495175
(1, 52, 53)	 0.37465564738292007
(38, 53, 77)	 0.297029702970297
(65, 66, 67)	 0.336
(54, 82)	 0.2733812949640288
(1, 3, 11, 26)	 0.28771929824561404
(2, 3, 23, 24, 26)	 0.2903225806451613
(15, 27, 28, 38)	 0.18674698795180722
(19, 41, 53, 59)	 0.47166361974405846
(79, 89, 115)	 0.156479217603912
(1, 35, 79)	 0.34688346883468835
(1, 3, 8, 20, 27)	 0.27485380116959063
(1, 67, 71)	 0.5512820512820513
(6, 100)	 0.18487394957983194
(45, 56, 66)	 0.36272878535773717
(28, 47, 83)	 0.2571428571428572
(43, 131, 136)	 0.10012836970474968
(1, 112)	 0.13513513513513514
(50, 55, 104)	 0.13264649066323245
(2, 50, 57)	 0.3324675324675324
(15, 67)	 0.09550561797752809
(1, 7, 21)	 0.14798206278026907
(98, 99, 128)	 0.16993464052287582
(1, 47, 90)	 0.09745127436281861
(34, 50, 51)	 0.5345345345345345
(71, 74)	 0.14965986394557823
(6, 52, 111)	 0.21764705882352942
(1, 19, 23)	 0.20253164556962028
(1, 80, 110)	 0.27195467422096314
(31, 57, 70)	 0.20316027088036118
(66, 109)	 0.1177730192719486
(70, 80, 81)	 0.2723404255319149
(34, 38, 81)	 0.14925373134328357
(103, 129, 139)	 0.2105263157894737
(52, 56, 74)	 0.23999999999999996
(33, 36, 57)	 0.3012987012987013
(17, 54, 60)	 0.3157894736842105
(50, 62, 75)	 0.2116788321167883
(1, 2, 3, 5, 35)	 0.27419354838709675
(1, 117)	 0.37288135593220334
(23, 85)	 0.2752293577981651
(1, 3, 71)	 0.4800000000000001
(96, 98)	 0.22271714922049
(1, 44, 66)	 0.365482233502538
(78, 106)	 0.16586921850079744
(8, 89, 116)	 0.32152588555858314
(25, 116)	 0.1888412017167382
(1, 45, 59)	 0.2572347266881029
(3, 116)	 0.25806451612903225
(2, 56, 124)	 0.3014925373134329
(28, 30, 55, 62)	 0.40145985401459855
(61, 72)	 0.15663801337153774
(10, 58, 68)	 0.2638297872340425
(27, 62, 63)	 0.4419263456090652
(28, 52, 53, 54)	 0.4560260586319218
(1, 76, 91)	 0.1773049645390071
(71, 84, 97)	 0.4506437768240343
(76, 81, 82)	 0.24122137404580152
(29, 110)	 0.21112696148359486
(14, 40, 82)	 0.19400855920114124
(1, 75)	 0.1875
(10, 12, 100)	 0.29666254635352285
(1, 80, 84)	 0.13858267716535433
(32, 60, 87)	 0.17469879518072287
(91, 105)	 0.10035842293906809
(2, 86, 93)	 0.29454545454545455
(1, 7, 45, 109)	 0.22641509433962265
(99, 121)	 0.1397590361445783
(33, 95, 126)	 0.25848142164781907
(1, 35, 54)	 0.4379947229551451
(1, 53, 174)	 0.2794759825327511
(85, 113)	 0.12352168199737189
(87, 92, 114)	 0.3224181360201511
(1, 4, 6, 77)	 0.33222591362126247
(24, 25, 28, 35)	 0.46334310850439886
(41, 42)	 0.1593625498007968
(2, 7, 9, 18, 21)	 0.22406639004149378
(1, 38, 39)	 0.3218390804597701
(3, 20, 79)	 0.27802690582959644
(72, 73, 105)	 0.26791277258566976
(57, 72, 90)	 0.3233082706766917
(1, 89, 119)	 0.2529644268774704
(1, 23, 25, 39, 66)	 0.15
(31, 80, 85)	 0.2620545073375262
(64, 96, 97)	 0.2660098522167488
(1, 47, 48, 49)	 0.3192488262910798
(17, 72, 84)	 0.31313131313131315
(1, 15, 32, 44)	 0.3510971786833855
(1, 83, 106)	 0.11513859275053305
(60, 64, 69)	 0.2710843373493976
(42, 43, 51)	 0.29971181556195964
(15, 111, 112)	 0.33839479392624733
(5, 42, 49)	 0.21545667447306793
(81, 82, 105)	 0.3007518796992481
(79, 97, 106)	 0.34146341463414637
(1, 38, 39, 47, 48)	 0.4450549450549451
(1, 78, 96)	 0.3592493297587131
(1, 61, 70)	 0.40531561461794025
(14, 44, 55)	 0.33687002652519893
(58, 98, 116)	 0.15476190476190477
(95, 111)	 0.22352941176470587
(112, 152)	 0.16560509554140126
(11, 115)	 0.2458715596330275
(1, 77, 156)	 0.26605504587155965
(1, 69, 70)	 0.22164948453608252
(85, 86)	 0.17419354838709677
(44, 82, 83)	 0.45856353591160215
(33, 80, 85)	 0.25080385852090026
(49, 50, 54)	 0.3892944038929441
(1, 72, 73)	 0.3432835820895523
(13, 15, 34, 46)	 0.2996515679442509
(2, 39, 98)	 0.24603174603174605
(1, 6, 77)	 0.2978723404255319
(24, 48, 62)	 0.1759656652360515
(75, 81, 93)	 0.4953560371517028
(24, 25, 34, 38)	 0.3333333333333333
(50, 71)	 0.13531353135313529
(1, 35, 69)	 0.35142118863049093
(55, 81, 85)	 0.17739130434782607
(1, 32, 38)	 0.327433628318584
(1, 49, 90)	 0.1945288753799392
(22, 31, 82)	 0.24078624078624075
(43, 45, 53, 62)	 0.3262032085561497
(1, 2, 38)	 0.4455958549222798
(68, 71, 96)	 0.23067173637515842
(76, 119)	 0.15030674846625766
(1, 26)	 0.21105527638190955
(1, 19, 21, 34, 45)	 0.2057142857142857
(11, 15, 35, 45)	 0.29090909090909095
(24, 25, 33, 37, 40)	 0.38095238095238093
(7, 22, 32)	 0.2898550724637681
(38, 88, 89)	 0.2581888246628131
(4, 50, 52)	 0.3654485049833887
(11, 51, 53)	 0.40236686390532544
(28, 29, 51)	 0.3514376996805112
(44, 50, 68)	 0.2972972972972973
(2, 100)	 0.19653179190751446
(66, 91, 100)	 0.23390275952693826
(82, 84, 87)	 0.2604166666666667
(5, 39, 110)	 0.13266998341625208
(73, 80, 97)	 0.3290488431876607
(10, 50, 80)	 0.3264094955489614
(2, 3, 62)	 0.375
(41, 47, 62)	 0.37783375314861456
(45, 48, 67)	 0.42541436464088395
(74, 88, 91)	 0.1463990554899646
(44, 65, 99)	 0.4161676646706587
(59, 65, 70)	 0.2740899357601713
(79, 98, 110)	 0.40782122905027934
(5, 94)	 0.06223175965665236
(61, 79)	 0.27459954233409606
(1, 69, 88)	 0.26297577854671284
(10, 44, 50)	 0.2136986301369863
(49, 50, 84)	 0.40470588235294114
(21, 59)	 0.19854014598540148
(91, 103, 108)	 0.2679425837320574
(53, 58, 59)	 0.4536082474226804
(17, 138)	 0.1386138613861386
(1, 80, 83)	 0.3466666666666667
(1, 65, 95)	 0.2668918918918919
(2, 40)	 0.18614718614718614
(73, 95)	 0.283205268935236
(1, 111, 126)	 0.3663663663663663
(61, 103)	 0.17718120805369125
(1, 52)	 0.25791855203619907
(58, 67, 81)	 0.2997658079625293
(1, 81, 97)	 0.1734820322180917
(77, 81, 90)	 0.22742474916387959
(65, 89)	 0.12593383137673425
(34, 58)	 0.23173803526448364
(56, 81, 86)	 0.15430267062314543
(1, 5, 62)	 0.19314641744548286
(24, 27, 35, 40)	 0.3313953488372093
(55, 75, 80)	 0.2733118971061093
(27, 67, 79)	 0.4655737704918033
(77, 80, 114)	 0.3116883116883116
(48, 77, 91)	 0.24080267558528426
(42, 63, 93)	 0.2620689655172414
(1, 80, 125)	 0.21455938697318008
(1, 39, 62)	 0.27715355805243447
(21, 48, 54)	 0.2573426573426573
(38, 50, 54)	 0.2658959537572254
(36, 89, 95)	 0.4078091106290672
(34, 57, 102)	 0.3025641025641026
(2, 57, 74)	 0.37453183520599254
(73, 77, 86)	 0.2857142857142857
(110, 112, 129)	 0.3055555555555556
(1, 107)	 0.17586912065439675
(1, 30, 38, 43, 52)	 0.32982456140350874
(2, 24)	 0.28013029315960913
(40, 55)	 0.20738137082601057
(5, 20, 31, 40)	 0.2801932367149758
(17, 46, 89)	 0.3378378378378379
(1, 124)	 0.2695252679938744
(74, 98, 117)	 0.21199442119944212
(77, 93, 95)	 0.33333333333333337
(1, 2, 4, 20, 32)	 0.27741935483870966
(47, 101)	 0.24774774774774772
(74, 80, 83)	 0.3644646924829158
(27, 28, 99)	 0.3926380368098159
(35, 84)	 0.19068736141906875
(31, 50, 63)	 0.3969754253308128
(41, 59, 78)	 0.27419354838709675
(13, 20, 27, 42)	 0.4578313253012048
(53, 54, 55)	 0.35897435897435903
(1, 2, 22, 29)	 0.36681222707423583
(15, 120, 126)	 0.33333333333333337
(110, 113, 117)	 0.3668430335097002
(61, 69)	 0.19600725952813067
(69, 98, 118)	 0.1447212336892052
(53, 77, 78)	 0.27252747252747256
(1, 53, 54)	 0.497907949790795
(52, 108)	 0.25523809523809526
(41, 89, 95)	 0.38235294117647056
(62, 99)	 0.2170818505338078
(64, 100, 104)	 0.3950000000000001
(1, 23, 87)	 0.2857142857142857
(1, 112, 135)	 0.29696969696969694
