(0, 1, 3, 8, 11)	 0.200836820083682
(45, 48, 64)	 0.1500513874614594
(2, 5, 8, 10, 14)	 0.24448897795591182
(2, 4, 6, 7, 8)	 0.23372781065088757
(4, 14, 22, 27, 30)	 0.22127659574468087
(2, 6, 23, 25)	 0.20202020202020202
(0, 1, 2, 7)	 0.32815964523281593
(6, 8, 17, 18, 20)	 0.34104046242774566
(8, 12, 14, 16, 17)	 0.19480519480519481
(25, 26, 29, 35)	 0.26829268292682923
(5, 6, 8)	 0.23529411764705882
(1, 5, 6, 16, 18)	 0.2945736434108527
(19, 23, 24)	 0.15873015873015872
(2, 7, 23, 26, 29)	 0.28235294117647064
(14,)	 0.3106796116504854
(2, 4, 9)	 0.3627450980392156
(17, 48, 67)	 0.1448382126348228
(8, 11, 28, 37, 38)	 0.24395604395604392
(6, 16, 19, 31, 33)	 0.2776859504132232
(1, 7, 11, 13)	 0.2052980132450331
(0, 1, 4, 7, 13)	 0.31319910514541394
(4, 15, 19)	 0.16618911174785103
(3, 7, 13, 14, 15)	 0.14960629921259844
(4, 7, 9, 14)	 0.16628175519630486
(4, 6, 8)	 0.4301075268817205
(11, 21, 46)	 0.22287968441814596
(3, 7, 11, 18)	 0.21333333333333335
(1, 3, 5)	 0.24043715846994534
(12, 16, 17, 32)	 0.3066202090592335
(7, 9)	 0.2262443438914027
(3, 5, 8, 11, 26)	 0.2475512021371327
(4, 38, 59)	 0.1425287356321839
(2, 4, 7, 10, 13)	 0.23100303951367782
(0, 6, 8, 20, 24)	 0.24074074074074076
(54, 55, 60)	 0.22011834319526627
(7, 23, 38, 52)	 0.1558872305140962
(30, 31, 32, 44)	 0.2603305785123967
(5, 6, 8, 12, 30)	 0.22411953041622196
(1, 30, 38, 39, 42)	 0.23593964334705075
(3, 7, 9, 18, 23)	 0.27202472952086554
(4, 6, 12, 13, 24)	 0.3282051282051282
(12, 13, 14, 15, 24)	 0.2562814070351758
(7, 11, 15, 17)	 0.3326403326403326
(5, 8, 14, 18, 25)	 0.2969325153374233
(3, 15, 16, 19, 21)	 0.2105263157894737
(4, 7)	 0.1257142857142857
(6, 7)	 0.39705882352941174
(1, 11, 17, 22, 24)	 0.26984126984126977
(3, 7, 9, 10)	 0.22972972972972974
None	 0
(8, 9, 25, 27, 30)	 0.18691588785046728
(1, 11, 14, 32)	 0.21512605042016808
(4, 15, 31)	 0.16666666666666669
(9, 13, 14)	 0.28242074927953886
(75, 76, 78)	 0.36026936026936035
(13, 14, 19, 20, 23)	 0.2252559726962457
(1, 7, 10, 14, 16)	 0.2567811934900543
(4, 7, 8, 18, 28)	 0.2602739726027397
(1, 7, 14, 24, 31)	 0.3092436974789916
(21, 37, 75)	 0.16883116883116886
(3, 5, 7, 12, 13)	 0.27668539325842695
(1, 11, 12, 22, 31)	 0.35
(4, 7, 13, 34, 36)	 0.26332288401253917
(2, 11, 12, 14, 24)	 0.2894168466522678
(12, 13, 49, 55)	 0.17787418655097614
(6, 9, 11, 15, 19)	 0.34579439252336447
(5, 6, 21, 22, 23)	 0.2964426877470356
(8, 11, 17, 20, 21)	 0.26
(81, 86, 99)	 0.11221719457013575
(1, 3)	 0.2116788321167883
(3, 11, 62)	 0.15839243498817968
(62, 63, 71)	 0.1972187104930468
(4, 7, 8, 10, 11)	 0.28169014084507044
(4, 26, 35)	 0.19134396355353075
(17, 19, 21, 23)	 0.4644549763033175
(16, 53, 54, 59)	 0.2580645161290323
(0, 8, 12, 25)	 0.24839948783610755
(9, 13, 14, 18, 26)	 0.22767075306479861
(8, 10, 11)	 0.36486486486486486
(5, 16, 20, 25, 32)	 0.28571428571428575
(7, 34, 54)	 0.23778071334214002
(5, 6, 9, 14, 15)	 0.20786516853932585
(10, 11, 13, 17, 18)	 0.23595505617977525
(14, 18, 23, 30)	 0.24687499999999998
(11, 15, 17, 20, 22)	 0.2511773940345369
(6, 7, 18, 20, 22)	 0.2693531283138918
(20, 24, 26, 48)	 0.20793433652530782
(2, 16, 21, 26, 28)	 0.2330708661417323
(4, 13, 21, 23, 24)	 0.21892393320964754
(7, 15, 17, 22, 27)	 0.27314814814814814
(4, 7, 8, 9, 19)	 0.27014218009478674
(3, 6, 7)	 0.14
(6, 20, 36, 39)	 0.2355212355212355
(1, 9, 10, 12, 18)	 0.2417582417582418
(5, 10, 13, 21, 27)	 0.21443736730360935
(2, 3, 7, 11, 17)	 0.33540372670807456
(2, 5, 12, 17, 18)	 0.25621414913957935
(5, 22, 79)	 0.2105263157894737
(1, 9)	 0.224390243902439
(1, 2, 4, 7, 10)	 0.20304568527918784
(2, 5, 6)	 0.35356200527704484
(17, 24, 25)	 0.3080684596577017
(1, 51, 124)	 0.1705150976909414
(7, 8, 10, 13, 14)	 0.2698412698412699
(4, 6, 11, 12, 14)	 0.20276497695852533
(15, 18, 27, 35)	 0.2288261515601783
(23, 37, 47, 50)	 0.19047619047619047
(9, 11, 12, 15, 20)	 0.28399518652226236
(6, 11, 12, 17, 23)	 0.28239845261121854
(1, 16, 74)	 0.17163289630512518
(9, 11, 12)	 0.22842639593908629
(4, 12, 13, 17)	 0.19813519813519812
(16, 18, 20, 23, 25)	 0.3859060402684563
(4, 7, 58, 64)	 0.2804123711340206
(8, 9)	 0.28048780487804875
(2, 4, 8)	 0.28440366972477066
(5, 6, 11, 22, 25)	 0.2606516290726817
(46, 47, 60)	 0.18621973929236502
(11, 24, 30, 36)	 0.2097902097902098
(13, 34, 36, 38)	 0.26449275362318836
(1, 10, 11, 15, 17)	 0.3421750663129973
(12, 26, 29, 33, 37)	 0.26595744680851063
(1, 6, 13)	 0.2745098039215686
(44, 51, 56)	 0.1967799642218247
(4, 12, 16, 22, 25)	 0.3355408388520971
(28, 32, 34)	 0.24068767908309457
(1, 6, 7, 8, 18)	 0.20113851992409867
(2, 3, 8, 11)	 0.22485207100591717
(4, 5, 6, 11, 23)	 0.17136150234741787
(5, 6, 10, 18)	 0.2857142857142857
(1, 13, 14, 16, 17)	 0.1372549019607843
(9, 10, 18, 22)	 0.2679558011049724
(6, 14, 21, 28, 31)	 0.30578512396694213
(1, 6, 7, 11, 13)	 0.21138211382113822
(1, 3, 7)	 0.0847457627118644
(2, 15, 17)	 0.24786324786324787
(10, 43, 76)	 0.1722222222222222
(3, 6, 13)	 0.22123893805309733
(17, 30, 44)	 0.2261380323054332
(1, 46, 47, 50)	 0.2076502732240437
(2, 35, 38, 39)	 0.3256704980842912
(1, 3, 9, 11, 12)	 0.22183708838821492
(1, 5, 9, 20)	 0.2188034188034188
(3, 9, 15, 17, 18)	 0.23423423423423423
(1, 3, 4, 16, 21)	 0.24620573355817876
(26, 28, 38, 39)	 0.2242562929061785
(5, 7, 12)	 0.42771084337349397
(1, 39, 41, 47, 50)	 0.20588235294117646
(2, 3, 9, 10)	 0.09424083769633507
(17, 47, 51)	 0.17391304347826086
(4, 6, 9, 10, 16)	 0.2127659574468085
(16, 17, 20, 23, 24)	 0.23728813559322037
(14, 21, 22, 23, 35)	 0.2874251497005988
(13, 20, 41, 42)	 0.24675324675324675
(3, 4, 15, 26, 34)	 0.21288515406162467
(3, 15, 19, 23, 26)	 0.25995807127882603
(1, 25, 31, 35)	 0.3225806451612903
(14, 15, 23, 28, 35)	 0.18660287081339713
(8, 16, 21, 24, 26)	 0.26848249027237353
(1, 5, 8, 20, 22)	 0.32098765432098764
(13, 20, 32, 34)	 0.23063683304647162
(0, 4, 5, 11, 13)	 0.1803921568627451
(6, 9, 12, 15, 16)	 0.2923497267759563
(1, 3, 9, 10, 12)	 0.17061611374407584
(4, 6, 28, 29, 31)	 0.2177121771217712
(0, 4, 5, 6, 8)	 0.36907730673316713
(1, 3, 4, 38)	 0.25132275132275134
(4, 9, 10, 11, 15)	 0.2356164383561644
(11, 13, 63)	 0.17915904936014623
(5, 6, 7)	 0.10975609756097562
(42, 45, 46)	 0.3178621659634318
(3, 7, 12, 14, 18)	 0.27571115973741794
(0, 1, 3, 6, 13)	 0.21323529411764705
(12, 16, 20, 22, 24)	 0.2477231329690346
(3, 5, 7, 15, 21)	 0.2136498516320475
(1, 5, 10, 13, 27)	 0.11284046692607004
(2, 28, 33, 35)	 0.26309067688378035
(5, 25, 30, 32, 37)	 0.27125506072874495
(11, 15, 16, 19, 20)	 0.26966292134831465
(6, 7, 10, 14)	 0.380952380952381
(15, 29, 93)	 0.0934283452098179
(7, 12, 17, 22, 24)	 0.20398009950248758
(22, 29, 58)	 0.16612729234088458
(12, 13, 17)	 0.25917926565874727
(3, 5, 9, 11)	 0.2775800711743772
(9, 13, 21, 24)	 0.2394678492239468
(1, 6, 9, 19)	 0.21602787456445993
(4, 15, 16, 18, 20)	 0.20377358490566036
(33, 38, 110)	 0.17985611510791366
(2, 4, 7, 13, 20)	 0.2807017543859649
(0, 5, 6, 19, 20)	 0.2891832229580574
(3, 4, 6, 7, 14)	 0.4039087947882735
(0, 11, 70)	 0.1498371335504886
(28, 40, 48)	 0.20921985815602837
(2, 6, 15, 19, 20)	 0.28933092224231466
(1, 62, 67)	 0.1894736842105263
(20, 25, 29, 32, 33)	 0.2263681592039801
(3, 9, 10, 13, 14)	 0.22095238095238093
(11, 12, 16, 21, 23)	 0.2728842832469775
(3, 7)	 0.06666666666666667
(8, 15, 62)	 0.2125984251968504
(0, 3, 8, 15, 16)	 0.29360967184801384
(1, 5, 7, 15, 17)	 0.26007326007326004
(6, 8, 9, 14, 16)	 0.27972027972027974
(2, 9, 22, 23)	 0.21643286573146292
(7, 8, 9, 14, 23)	 0.29596412556053814
(27, 29, 42)	 0.16722408026755856
(5, 7, 8, 11, 18)	 0.3076923076923077
(21, 39, 49, 69)	 0.20947630922693267
(1, 4, 8)	 0.14987080103359174
(3, 57, 95)	 0.12509897070467144
(1, 21, 23, 28, 29)	 0.19224283305227655
(1, 7, 8, 22)	 0.1631205673758865
(26, 27, 30, 35)	 0.21721311475409835
(1, 6, 8, 9, 10)	 0.22096317280453256
(1, 6, 39, 42)	 0.2702702702702703
(1, 9, 14)	 0.24303797468354432
(0, 5, 10, 17, 56)	 0.1275415896487985
None	 0
(1, 4, 6)	 0.32085561497326204
(1, 15, 18, 29)	 0.25992779783393505
(16, 58, 64)	 0.11783189316575021
(1, 2, 7, 12, 13)	 0.2797619047619047
(4, 11, 29, 33, 38)	 0.30684931506849317
(4, 6, 8)	 0.25301204819277107
(3, 4, 15, 17)	 0.18421052631578946
(47, 52, 54)	 0.18612244897959182
(1, 17, 44)	 0.16155988857938716
(15, 16, 17, 20, 30)	 0.245136186770428
(36, 57, 60)	 0.3160377358490566
(1, 25, 26, 29, 62)	 0.32234432234432236
(5, 18, 23)	 0.19460726846424384
(12, 16, 29, 34, 38)	 0.2659758203799655
(45, 58, 61)	 0.1384083044982699
(1, 6, 10, 13, 15)	 0.3459715639810427
(0, 3, 4, 7, 20)	 0.33486238532110096
None	 0
(5, 102, 104)	 0.33513513513513515
(58, 61, 65)	 0.23008849557522126
(20, 22, 25, 30)	 0.342741935483871
(69, 83, 85)	 0.20706163973668465
(3, 83, 95)	 0.18168498168498168
(12, 24, 44, 45)	 0.48031496062992135
(2, 12, 18, 20, 23)	 0.3210412147505423
(3,)	 0.14361702127659576
(1, 4, 8, 10, 14)	 0.4120781527531084
(2, 5, 14, 18, 20)	 0.2557544757033248
(13, 32, 34, 38)	 0.2732394366197183
(7, 11, 16, 35, 36)	 0.24070021881838075
(7, 18, 35)	 0.3020667726550079
(5, 22, 51)	 0.2562277580071174
(4, 48, 49, 53)	 0.21587301587301588
(3, 13, 17, 22, 24)	 0.14893617021276592
(3, 4)	 0.2857142857142857
(19, 27, 52)	 0.2417815482502651
(34, 36, 37)	 0.19741100323624597
(1, 3, 14, 32)	 0.2694736842105263
(4, 13, 20, 23, 25)	 0.35153583617747436
(25, 36, 52)	 0.19109311740890692
(21, 23, 25, 29, 31)	 0.23493975903614456
(35, 40, 41)	 0.3129251700680272
(1, 2, 14, 16, 17)	 0.2061855670103093
(9, 17, 27)	 0.2704149933065596
(1, 24, 99)	 0.17371937639198218
(2, 3, 4, 6)	 0.2156862745098039
(2, 4, 7, 9)	 0.3018867924528302
(6, 12, 13, 17)	 0.3048780487804878
(31, 53, 57)	 0.1694510739856802
(8, 9, 24, 32, 37)	 0.3141891891891892
(1, 6, 12, 21, 23)	 0.2484472049689441
(8, 9, 11, 15, 25)	 0.3283877349159248
(5, 11, 17, 23)	 0.26199261992619927
(32, 34, 91)	 0.13931144915932747
(0, 5, 10)	 0.20967741935483872
(9, 22, 30, 35)	 0.32733812949640284
(2, 5, 9, 16)	 0.23684210526315788
(3, 4, 10, 11)	 0.23248407643312102
(4, 18, 47)	 0.23438836612489308
(7, 17, 24)	 0.19234360410830997
(15, 16, 18, 22)	 0.27729257641921395
(2, 5, 6, 8, 17)	 0.30737704918032793
(4, 13, 17, 23, 34)	 0.28329809725158567
(17, 20, 21)	 0.28782287822878233
(3, 4, 7, 16)	 0.2508474576271187
(1, 5, 8, 12, 15)	 0.24210526315789474
(1, 21, 25)	 0.1805970149253731
None	 0
(2, 6, 14, 18, 24)	 0.34844868735083534
(3, 4, 8)	 0.29896907216494845
(1, 23, 24)	 0.17070063694267518
(1, 4, 7, 10, 14)	 0.3063457330415754
(31, 36, 75)	 0.17330677290836652
(10, 19, 28, 40)	 0.20127388535031848
(11, 12, 13, 16, 22)	 0.27892234548335976
(6, 10, 12, 13, 15)	 0.34265734265734266
(3, 4, 6, 7, 18)	 0.2587601078167116
(19, 21, 22, 26, 27)	 0.3909774436090226
(21, 68, 71)	 0.24879227053140096
(29, 32, 91)	 0.1422924901185771
(1, 2)	 0.16363636363636364
(3, 8, 12)	 0.2568306010928962
(0, 3, 4, 12, 13)	 0.27802690582959644
(4,)	 0.11023622047244094
(7, 10, 16, 17)	 0.2945054945054945
(3, 4, 15, 16, 19)	 0.32719836400818
(5, 56, 58)	 0.15447154471544716
(1, 14, 26)	 0.15683646112600536
(1, 3, 47, 50)	 0.2934973637961336
(3, 6, 58)	 0.2662116040955631
(17, 28, 32, 49, 50)	 0.5046728971962616
(6, 19, 46)	 0.2625
(1, 8, 9, 10, 14)	 0.39784946236559143
(14, 40, 42, 50)	 0.16648168701442842
(5, 6, 9, 11)	 0.33620689655172414
(16, 48, 62)	 0.24770642201834864
(19, 23, 25, 43)	 0.28805620608899296
(2, 13, 14, 15, 22)	 0.2634032634032634
None	 0
(1, 36, 41)	 0.16513761467889906
(2, 3, 4, 15, 16)	 0.3507853403141361
(13, 23, 41)	 0.1476846057571965
(16, 25, 28, 38)	 0.2596491228070175
(4, 5, 6, 8)	 0.21224489795918366
(13, 16, 61)	 0.10068259385665528
(0, 1, 5, 18, 20)	 0.22115384615384617
(2, 3, 7, 10, 21)	 0.2894736842105263
(9, 25, 30, 39)	 0.2354948805460751
(2, 3, 6)	 0.2087912087912088
(6, 7, 43, 47, 54)	 0.2852348993288591
(4, 5, 6, 7)	 0.22978723404255322
(24, 34, 37)	 0.39705882352941174
(30, 38, 46)	 0.2393162393162393
(17, 71, 82)	 0.2328966521106259
(8, 12, 14, 19, 20)	 0.2696969696969697
None	 0
(12, 22, 23, 29)	 0.37748344370860926
(2, 4, 5, 9, 23)	 0.359882005899705
(6, 7, 9, 12, 15)	 0.3070866141732283
(0, 1, 2, 8)	 0.2040133779264214
(3, 6, 7, 10, 17)	 0.3660531697341513
(3, 4, 18, 32, 39)	 0.37757437070938216
(13, 16, 19, 23, 40)	 0.3218997361477573
(1, 9, 11)	 0.20689655172413793
None	 0
(11, 16, 23, 42)	 0.272
(4, 10)	 0.37815126050420167
(4,)	 0.16
(13, 14, 16, 18, 20)	 0.3384615384615385
(1, 6, 7, 15)	 0.21621621621621623
(6, 19, 22, 24, 26)	 0.15503875968992248
(14, 15, 22, 46)	 0.13813813813813813
(1, 7, 90)	 0.1580288870008496
(4, 13, 15)	 0.19327731092436976
(1, 8, 9, 11, 16)	 0.3465553235908142
(11, 18, 28, 33, 37)	 0.3480278422273782
(6, 49, 52)	 0.30274135876042907
(1, 61, 72)	 0.31980906921241053
(11, 30, 32)	 0.3810359964881475
(3, 4, 7)	 0.10526315789473685
(5, 22)	 0.1567251461988304
(2, 32, 64)	 0.26512455516014233
(1, 5, 7)	 0.5411140583554376
(8,)	 0.03225806451612903
(17, 39, 70)	 0.17468354430379746
(5, 9, 12, 14, 15)	 0.26516853932584267
(24, 29, 49)	 0.34258373205741627
(4, 11, 16, 20, 21)	 0.3157894736842105
(5, 6, 7, 8, 26)	 0.26019080659150046
(11, 20, 43)	 0.3656249999999999
(6, 15, 25, 28, 35)	 0.39828080229226365
(68, 71, 83)	 0.20087336244541482
(1, 5, 6, 11, 16)	 0.16022889842632332
(3, 4, 7, 10, 11)	 0.21238938053097345
(4, 6, 7, 17)	 0.32510885341074014
(2, 4, 5, 11)	 0.19354838709677422
(0, 2, 16, 23)	 0.3418181818181818
(8, 14, 17, 18, 21)	 0.367601246105919
(4, 5, 6, 8, 11)	 0.2542372881355932
(3, 15, 17)	 0.2726114649681529
(2, 3)	 0.32323232323232326
(2, 7, 8, 10)	 0.4307692307692308
(9, 13, 21, 24)	 0.47030878859857483
(22, 23, 29, 30)	 0.6055045871559633
(11, 12, 15)	 0.5362318840579711
(11, 15, 17, 25, 27)	 0.45982142857142855
(14, 18, 22, 25, 26)	 0.46779661016949153
(3, 7)	 0.1889763779527559
(6, 7)	 0.5123966942148761
(4, 6, 9, 15, 17)	 0.3567921440261866
(12, 19, 42)	 0.5279383429672447
(11, 16, 17, 20, 21)	 0.4699453551912569
(2, 39, 60)	 0.20286085825747724
(4, 11, 14, 18, 28)	 0.32031249999999994
(9, 24, 28, 30)	 0.2692939244663382
(1, 10, 12, 13, 15)	 0.25925925925925924
(27, 29, 113)	 0.2944606413994169
(3, 45, 68)	 0.32258064516129037
(5, 10, 11, 13, 22)	 0.5857740585774058
(24, 26, 29, 35)	 0.7210884353741497
(27, 37)	 0.42290748898678415
(0, 8, 10, 24, 35)	 0.2887931034482758
(1, 3, 15, 43)	 0.1649782923299566
(66, 70, 72, 74)	 0.42794759825327516
(3, 10, 12, 14)	 0.5980392156862744
(10, 13, 65)	 0.23174971031286212
(14, 21, 22, 27)	 0.2587763289869609
(10, 14, 15)	 0.6378600823045267
(1, 4, 16, 17, 22)	 0.35578583765112265
(6, 7, 42, 44)	 0.44144144144144143
None	 0
(22, 31, 47)	 0.3397683397683398
(6, 7, 10, 18)	 0.25
(1, 7, 12, 15, 19)	 0.29970326409495546
(13, 41, 50)	 0.20890937019969277
(4, 12, 13, 17)	 0.4545454545454546
(7, 14, 15, 16)	 0.28918322295805743
(4, 10, 40)	 0.23037974683544304
(1, 2, 9, 11, 12)	 0.1146953405017921
(7, 11, 16, 22, 32)	 0.4166666666666667
(1, 3, 8, 9, 10)	 0.21935483870967745
(4, 6, 17, 21, 25)	 0.3406593406593406
(15, 17, 20, 23, 31)	 0.33035714285714285
(0, 21, 23)	 0.2695035460992908
(21, 23, 25, 30, 34)	 0.5605095541401274
(1, 2, 6, 44)	 0.3041765169424744
(27, 62, 75)	 0.20359281437125748
(11, 16, 46)	 0.3380281690140845
(18, 30, 33, 41)	 0.4777947932618683
(4, 11, 16, 17, 20)	 0.3371900826446281
(7, 10, 13, 21, 25)	 0.3515541264737406
(15, 22, 44)	 0.5125448028673836
(6, 15, 21)	 0.3089579524680073
(5, 12, 20, 37)	 0.2673434856175973
(2, 23, 27)	 0.25955734406438635
(1,)	 0.024390243902439025
(6, 30, 38)	 0.31811894882434305
(2, 7, 10, 42)	 0.3441860465116279
(16, 17, 19, 21)	 0.3636363636363636
(11, 19, 24)	 0.35856573705179284
(1, 14, 21, 29)	 0.41015624999999994
(3, 7, 13)	 0.33078880407124683
(4, 13, 30, 39)	 0.40610687022900765
(3, 8, 21, 23, 37)	 0.33786407766990295
(2, 18, 20, 25, 29)	 0.3398230088495575
(16, 20, 21, 24, 25)	 0.5940959409594097
(6, 7)	 0.3076923076923077
(2, 26, 30, 47)	 0.34183673469387754
(6,)	 0.18064516129032254
(1, 4, 8, 17)	 0.3151515151515152
(7, 13, 15, 24, 26)	 0.504930966469428
(18, 53, 72)	 0.22557585385226367
(1, 4, 7, 17, 24)	 0.1424802110817942
(3, 5, 9, 12, 19)	 0.30867346938775514
None	 0
(21, 48, 70)	 0.23584029712163415
(0, 6)	 0.3382352941176471
(7, 33, 50, 51)	 0.35959595959595964
(1, 12, 13)	 0.223826714801444
(22, 36, 59)	 0.2479608482871126
(5, 6, 8, 14, 19)	 0.40503432494279173
(18, 44, 47)	 0.35862068965517246
(10,)	 0.591549295774648
(6, 16, 17, 25, 26)	 0.6210268948655258
None	 0
(6, 35, 38)	 0.3014705882352941
(9, 10, 14, 20, 28)	 0.3735408560311284
(5, 7, 64)	 0.18715596330275228
(8, 29, 31, 35, 36)	 0.42750000000000005
(3,)	 0.3096774193548387
(1, 5, 6, 8, 11)	 0.3418367346938776
(0, 27, 36, 43)	 0.24113475177304963
(29, 32, 52)	 0.3792415169660678
(1, 2, 64)	 0.20270270270270271
(6, 12, 14, 15)	 0.2774869109947644
(32, 38, 54, 57)	 0.48678213309024615
(1, 25, 56, 81)	 0.30399999999999994
(4, 6, 11, 15)	 0.47232472324723246
(1, 9, 12)	 0.35460992907801414
(22, 26, 65)	 0.34652114597544337
(5, 7, 12)	 0.2235294117647059
(10, 23, 66)	 0.33867276887871856
(17, 18, 23, 25)	 0.2690058479532164
(2, 4, 27, 43)	 0.36319612590799033
(9, 11)	 0.22058823529411764
(5, 6, 8, 19, 28)	 0.3097949886104784
(5, 7)	 0.35374149659863946
(1, 4, 8, 19)	 0.35863874345549746
(7, 8, 10, 17, 19)	 0.3348982785602504
(9, 22, 25, 28)	 0.28571428571428575
(23, 31, 48)	 0.3303834808259587
(16, 30, 34)	 0.17910447761194032
(3, 12, 20, 28)	 0.46223564954682783
