(16, 33, 38)	 0.18292682926829268
(1, 9)	 0.16
(1, 5)	 0.3546099290780141
(1, 10, 16, 18)	 0.28744939271255066
(1, 7, 12)	 0.34065934065934067
(12, 15, 16, 17, 20)	 0.20731707317073172
(1, 10)	 0.5037037037037038
(2, 7, 9)	 0.26330532212885155
(2, 10, 18, 21, 22)	 0.2580645161290323
(10, 12, 27, 28)	 0.2237442922374429
(1, 9, 10, 29, 31)	 0.2485875706214689
(5, 12, 13, 14, 15)	 0.32302405498281794
(4, 14)	 0.1693548387096774
(2, 5, 11, 21, 22)	 0.3096774193548387
(19, 21, 28)	 0.13186813186813184
(27, 29, 59)	 0.14730878186968838
(1, 12, 51, 55)	 0.30331753554502366
(20, 37)	 0.32631578947368417
(7, 11, 12, 21, 24)	 0.14130434782608695
(8, 27, 30, 35)	 0.21204819277108433
(2, 17, 22, 24)	 0.2340425531914894
(4, 37, 44, 47)	 0.1691176470588235
(1, 54, 56)	 0.1561338289962825
(1, 11, 16, 17, 23)	 0.22421524663677128
(16, 39, 60)	 0.3981481481481481
(1,)	 0.19672131147540983
(2, 39, 45)	 0.17972350230414746
(1, 11, 50, 56)	 0.16831683168316833
(9, 17)	 0.2681564245810056
(3, 12, 14, 24)	 0.18106995884773663
(1, 8, 10, 32)	 0.16666666666666666
(10,)	 0.1769911504424779
(11, 23, 40)	 0.17781402936378465
(1, 23, 52)	 0.2889733840304183
(3, 4, 8, 16)	 0.25084745762711863
(2, 11)	 0.13138686131386865
(11, 37)	 0.29729729729729726
(1, 4, 5, 7)	 0.17194570135746606
(6, 19, 20, 41)	 0.15990730011587484
(3, 15, 75)	 0.23396226415094343
(21, 24, 37, 38)	 0.1741741741741742
(19, 37, 39, 40)	 0.2916666666666667
(1, 31, 57)	 0.16253716551040634
(1, 8, 24)	 0.17624521072796936
(9, 15, 34, 41)	 0.2064516129032258
(1, 4, 26)	 0.18652849740932642
(12, 14, 43)	 0.20930232558139536
(5, 11)	 0.17427385892116182
(1, 8, 10)	 0.09917355371900827
(5, 50, 57)	 0.29411764705882354
(1, 11, 41)	 0.19097586568730326
(12, 16, 31)	 0.24934383202099736
(7, 12, 13, 15)	 0.24858757062146894
(2, 17, 31)	 0.23931623931623933
(9, 52, 64)	 0.1681159420289855
(10, 14, 36, 44)	 0.15384615384615385
(1, 10, 17)	 0.18446601941747576
(5, 48, 67)	 0.14012738853503184
(1, 3, 17)	 0.26905829596412556
(16, 43, 67)	 0.2740740740740741
(19, 53, 59)	 0.18367346938775508
(0, 15, 22)	 0.182648401826484
(6, 42, 66)	 0.15300546448087432
(6, 13, 25, 28)	 0.17699115044247787
(9, 55, 64)	 0.12310286677908938
(1, 4, 8, 9)	 0.10309278350515466
(20, 35, 36)	 0.15434083601286172
(3, 9, 31, 45)	 0.15827338129496404
(0, 23, 34, 41)	 0.291970802919708
(10, 25, 28)	 0.24812030075187969
(1, 20)	 0.2945736434108527
(7, 8)	 0.11818181818181818
(9, 35, 50)	 0.2360248447204969
(2, 3, 36)	 0.26976744186046514
(28, 29, 39)	 0.32024169184290024
(10, 12)	 0.24875621890547261
(1, 3, 4, 17, 19)	 0.20930232558139536
(1, 4, 10, 12, 23)	 0.20612813370473537
(6, 21)	 0.3322475570032573
(9, 12, 85)	 0.17600000000000002
(1, 8, 45)	 0.21864951768488747
(11, 18, 20)	 0.09045226130653267
(10, 17, 23, 56)	 0.3018867924528302
(7, 12, 13)	 0.20879120879120877
(9, 15, 21, 29, 30)	 0.2468354430379747
(1, 14, 19, 24, 27)	 0.1785714285714286
(4, 15, 18, 29)	 0.15444015444015444
(12, 24, 28, 30, 36)	 0.28838951310861427
(8, 15, 17, 20)	 0.2793733681462141
(0, 6, 9)	 0.37435897435897436
(7, 11, 27, 35)	 0.15331807780320364
(2, 4, 9, 17, 19)	 0.2378048780487805
(0, 27, 40, 44)	 0.2964143426294821
(12, 34, 62)	 0.24053826745164
(0, 2, 3, 8, 9)	 0.26822157434402333
(1, 9, 13, 15, 27)	 0.18548387096774194
(7, 19, 24, 37)	 0.27470686767169183
(26, 38, 54)	 0.2041884816753927
(1, 3, 7, 10, 12)	 0.18131868131868134
(25, 31, 38, 44)	 0.17391304347826086
(4, 12, 13, 15)	 0.24338624338624337
(1, 2, 3, 7, 13)	 0.20545073375262057
(29, 58, 65)	 0.1426978818283166
(64, 69, 82)	 0.17427385892116184
(3, 8, 10, 12, 17)	 0.19085487077534788
(3, 20, 24, 44)	 0.19948186528497408
(10, 12)	 0.1528239202657807
(7, 8)	 0.03680981595092024
(2, 3, 7, 10, 26)	 0.3324937027707809
(5, 9, 11, 13, 21)	 0.2625215889464594
(14, 20, 81)	 0.17391304347826086
(1, 2, 6, 13, 19)	 0.21798365122615804
(0, 62, 74)	 0.2016348773841962
(9, 10)	 0.34375
(11, 60, 68)	 0.21577726218097446
(8, 9)	 0.10596026490066225
(7, 9, 12, 24, 26)	 0.2888888888888889
(13, 15, 20, 23, 25)	 0.2393397524071527
(1, 2, 32)	 0.2797055730809674
(2, 6, 11, 13, 17)	 0.13953488372093023
(9, 12, 13, 21, 26)	 0.2602495543672014
(1, 9, 17, 62)	 0.1904761904761905
(5, 8, 14, 15)	 0.24793388429752067
(1, 2, 5, 17, 33)	 0.23920265780730898
(4, 36, 52)	 0.17142857142857146
(0, 1, 5, 23, 24)	 0.3288590604026846
(1, 20, 24, 52)	 0.18246235606731623
(0, 2, 5, 7, 8)	 0.13740458015267173
(0, 19, 54)	 0.14549653579676675
(0, 9, 11, 26)	 0.2802303262955854
(5, 7, 12, 21)	 0.2740740740740741
(3, 13)	 0.21561338289962825
(0, 3, 6, 8, 10)	 0.34718826405867964
(0, 2)	 0.1630901287553648
(3, 13, 15)	 0.2
(1, 6, 14, 23)	 0.39215686274509803
(6, 8, 20, 34)	 0.213089802130898
(5, 10, 12, 13, 18)	 0.23271500843170323
(12, 22, 42, 47)	 0.3103448275862069
(2, 3, 8, 19)	 0.24199288256227755
(2, 4, 6, 13)	 0.273972602739726
(2, 3, 5, 7, 11)	 0.13286713286713286
(1, 3, 24)	 0.21326397919375814
(1, 3, 8, 16, 17)	 0.25000000000000006
(3,)	 0.2105263157894737
(2, 15, 17)	 0.21276595744680854
(4, 11, 12)	 0.27402862985685067
(3, 38)	 0.11320754716981132
(4, 8, 9, 10, 20)	 0.17351598173515984
(19, 42, 69)	 0.14490311710193768
(9, 11, 12, 30)	 0.3112480739599384
(0, 3, 5, 8, 9)	 0.3321554770318021
(1, 2, 45)	 0.43351800554016623
(3, 6, 15, 18, 19)	 0.24358974358974358
(5, 15, 24)	 0.24435318275154005
(1, 17, 24, 31, 35)	 0.22332506203473945
(0, 7, 49)	 0.29439252336448596
(1, 2, 3, 6)	 0.15384615384615385
(1, 4, 16, 25)	 0.27794561933534745
(3, 4, 6, 9, 10)	 0.270042194092827
(0, 2, 6, 11, 14)	 0.2746478873239437
(19, 30, 38, 42)	 0.24000000000000002
(30, 32, 38)	 0.2934131736526946
(1, 7, 9, 11, 16)	 0.18867924528301888
(1, 5, 7, 40)	 0.13603473227206947
(4, 21, 34, 39)	 0.1984
(6, 7, 9, 10, 19)	 0.24537037037037032
(1, 7, 27, 30, 33)	 0.23564954682779457
(9, 28, 44)	 0.16806722689075632
(1, 3, 9, 17, 19)	 0.16891891891891891
(32, 50, 55)	 0.4019728729963008
(5, 10, 17, 19, 26)	 0.1283422459893048
(12, 14, 17, 21, 23)	 0.3905579399141631
(2, 9, 15, 17)	 0.34736842105263155
(20, 22, 37, 39)	 0.18867924528301888
(4, 9, 28)	 0.26527050610820246
(1, 2, 4, 6, 10)	 0.191044776119403
(9, 15)	 0.1925925925925926
(3, 5, 8, 12, 25)	 0.23737373737373738
(16,)	 0.24844720496894407
(3, 5, 9, 24, 25)	 0.2705882352941177
(2, 5, 12, 16, 23)	 0.2576271186440678
(9, 11, 13, 17)	 0.1909814323607427
(1, 2, 3, 14)	 0.1953125
(17, 19, 30)	 0.25555555555555554
(4, 9, 17, 18, 30)	 0.2685851318944844
(1, 5, 15, 24, 25)	 0.23389021479713604
(4, 14, 16, 26, 29)	 0.2119013062409289
(4, 6, 11, 16)	 0.20915032679738563
(14, 18, 25, 28)	 0.20800000000000005
(2, 7, 11, 33)	 0.22268041237113403
(18, 23, 29, 41)	 0.2359952324195471
(6, 19, 25, 40)	 0.20100502512562815
(2, 9, 11, 13, 14)	 0.35031847133757965
(26, 47, 49)	 0.24170616113744073
(1, 2, 3, 7)	 0.27507163323782235
(9, 10, 18, 23, 25)	 0.16877637130801687
(2, 12)	 0.06315789473684211
(3, 12, 21, 22, 23)	 0.14468085106382977
(1, 10, 11, 19, 22)	 0.24334600760456274
(1, 4, 11)	 0.18439716312056736
(2, 3, 4)	 0.4577464788732395
(17, 22, 31, 42)	 0.4928131416837783
(17, 19, 23, 28, 30)	 0.19141104294478525
(3, 5, 39, 46)	 0.2127659574468085
(1, 4, 20, 28, 33)	 0.2113821138211382
(6, 18, 22, 37)	 0.2005730659025788
(13, 20, 26)	 0.224
(3, 7, 29, 34)	 0.22689075630252098
(1, 4, 9, 11, 20)	 0.18911174785100288
(2, 18, 24, 25, 26)	 0.336996336996337
(5, 9, 13, 17, 18)	 0.16637781629116116
(3, 7, 9, 10, 27)	 0.2152230971128609
(12,)	 0.47619047619047616
(12, 13, 14, 45)	 0.2649930264993027
(15, 17, 18, 28)	 0.2974683544303797
(1, 9, 16, 22, 30)	 0.1822125813449024
(8, 22, 24, 25, 28)	 0.19461337966985232
(10, 21, 27)	 0.22818791946308728
(23, 48, 49)	 0.25
(6, 12)	 0.3116883116883117
(12, 22, 24, 29)	 0.17391304347826084
(19, 24, 25, 35)	 0.2402088772845953
(3, 8, 14)	 0.2164179104477612
(9, 26)	 0.49350649350649356
(1, 3, 18, 44)	 0.19036427732079902
(2, 3, 8, 12)	 0.11864406779661017
(1, 2, 8, 12, 19)	 0.1309823677581864
(1, 6, 18, 25, 30)	 0.2349869451697128
(1, 2, 6, 14, 18)	 0.20568927789934355
(1, 8, 10, 14, 18)	 0.338235294117647
(2, 16, 20, 22)	 0.32573289902280134
(1, 3, 5, 7, 25)	 0.22839506172839508
(1, 2, 3, 8, 16)	 0.21645021645021642
(2, 4, 5, 6, 8)	 0.24561403508771928
(2, 4, 6, 17, 18)	 0.18823529411764706
(21, 23, 43)	 0.3450789793438639
(2, 3, 5, 6, 16)	 0.24193548387096775
(1, 3, 9, 25, 40)	 0.17465753424657532
(6,)	 0.24444444444444446
(60, 61, 64)	 0.22909090909090907
(3, 11, 12, 13, 14)	 0.5669291338582677
(33, 59, 60)	 0.17721518987341772
(36, 39, 53)	 0.1553062985332183
(17, 24, 26, 35)	 0.7001620745542949
(4, 18, 25, 28)	 0.21077283372365338
(1, 3, 9, 15)	 0.14545454545454545
(1, 14, 20, 37)	 0.31085043988269795
(4, 6, 11, 12, 22)	 0.24695652173913046
(19, 20, 37, 41)	 0.2952243125904486
(5, 10, 13, 38)	 0.1507537688442211
(2, 12, 13, 28, 29)	 0.4931972789115646
(3, 8, 9, 15, 16)	 0.4036697247706422
(6, 9)	 0.35714285714285715
(1, 3, 17, 23, 27)	 0.24761904761904766
(6, 9, 11, 33)	 0.2263374485596708
(10, 13, 15, 16)	 0.1639344262295082
(1, 11, 14, 27)	 0.5162790697674419
(24, 32, 42)	 0.1875
(1, 5, 9, 13, 16)	 0.22266401590457255
(1, 6, 7, 18, 28)	 0.20054200542005418
(1, 3, 8, 16)	 0.21052631578947367
(9, 34, 36, 39)	 0.4309133489461358
(2, 9, 10, 12)	 0.256
(12, 14, 17, 25, 27)	 0.3946869070208729
(12, 26, 29, 35)	 0.1310344827586207
(3,)	 0.15126050420168066
(0, 4, 10, 11, 13)	 0.2588726513569937
(2,)	 0.16666666666666666
(51, 57, 58)	 0.23036649214659685
(8, 12, 24, 26, 37)	 0.1777777777777778
(1, 6, 7, 14, 17)	 0.29591836734693877
(2, 4, 5, 7, 8)	 0.1586402266288952
None	 0
(2, 3, 5, 14)	 0.11320754716981134
(2, 3, 7, 9, 20)	 0.17610062893081757
(1, 9, 19, 20, 32)	 0.20960698689956334
(1, 2, 11, 12)	 0.22026431718061676
(1, 8, 16, 23, 27)	 0.2569832402234637
(1, 3, 6, 8, 12)	 0.359375
(3, 4, 10, 25)	 0.2416452442159383
(1, 2, 3, 5, 6)	 0.42148760330578505
(8, 10, 11, 17)	 0.1593625498007968
(17, 18, 19, 20, 25)	 0.27184466019417475
(2, 12, 19, 27, 29)	 0.2980132450331126
(1, 3, 6)	 0.16893732970027248
(2, 3, 4, 5, 21)	 0.1511627906976744
(1, 2, 5, 12, 17)	 0.3054545454545454
(2, 3, 5, 9, 14)	 0.1520190023752969
(0, 2, 5, 7, 13)	 0.13861386138613863
(5, 6, 7, 15)	 0.1620111731843575
(1, 6, 9, 12)	 0.1577726218097448
(1, 14, 18, 25, 26)	 0.26962457337883955
(2, 3, 7, 11, 14)	 0.22309197651663407
(1, 2, 14, 15, 21)	 0.22981366459627328
(3, 7)	 0.3070866141732283
(12, 23, 42)	 0.17769002961500496
(2, 3, 11, 15, 20)	 0.1983193277310924
(2, 3, 9, 17)	 0.39662447257383965
(3, 10, 15, 17, 18)	 0.2059800664451827
(2, 5, 9, 10)	 0.17210682492581605
(2, 4, 9, 20, 25)	 0.22999999999999998
(3, 5, 6, 29)	 0.2853801169590643
(28, 61, 63)	 0.19047619047619047
(1, 4, 7, 19, 25)	 0.1646090534979424
(12, 13, 21, 23, 24)	 0.24858757062146894
(1, 6, 32, 35)	 0.19704433497536944
(1, 4, 10)	 0.11501597444089458
(11, 15, 33, 44)	 0.17307692307692307
(1, 3, 10, 13, 15)	 0.22872340425531917
(5, 6, 13, 14, 16)	 0.241025641025641
(18, 34, 36, 39)	 0.23100303951367782
(1, 2, 5, 8, 13)	 0.2630272952853598
(1, 30, 32, 34)	 0.27848101265822783
(6, 8, 9, 12, 14)	 0.18181818181818182
(1, 6, 11, 14, 36)	 0.20640569395017794
(0, 3, 8, 13, 17)	 0.1650294695481336
(3, 10, 16)	 0.16541353383458648
(1, 4, 5, 13)	 0.11188811188811189
(9, 13, 26, 27, 29)	 0.25
(1, 2)	 0.3375527426160338
(8, 15, 20, 21, 23)	 0.14655172413793105
(8, 9, 14, 16, 30)	 0.26776859504132233
(6, 18, 19, 26)	 0.16666666666666666
(1, 4, 6, 11, 26)	 0.2857142857142857
(1, 2, 39, 40)	 0.28996282527881045
(6, 7, 9, 12, 15)	 0.23872679045092837
(14, 33, 53)	 0.2057142857142857
(1, 2)	 0.3063829787234042
(5, 9, 18, 20, 27)	 0.33430232558139533
(6, 32, 57)	 0.15448851774530273
(2, 3, 12, 20, 23)	 0.1906614785992218
(22, 23, 26, 34)	 0.18604651162790697
(1, 3, 9, 10, 12)	 0.25092250922509224
(0, 3, 6, 9, 11)	 0.15629984051036683
(0, 1, 11, 14, 16)	 0.205607476635514
(0, 5, 15, 20, 22)	 0.2046511627906977
(2, 9, 10)	 0.13333333333333333
(1, 6, 15, 17, 18)	 0.14412136536030343
(0, 11, 15, 16, 22)	 0.19913419913419914
(5, 7, 11, 12)	 0.2635658914728682
(3, 19, 20, 24)	 0.3846971307120085
(2, 6, 12, 14, 15)	 0.3783783783783784
(0, 1, 24, 26, 27)	 0.24570024570024568
(13, 20, 34, 38)	 0.2287480680061824
(2, 6)	 0.12307692307692308
(1, 2, 13, 17)	 0.1507537688442211
(42, 44)	 0.28571428571428575
(1, 2, 4, 9, 17)	 0.15013404825737264
(34, 62, 72)	 0.3205673758865248
(0, 6, 9, 11)	 0.2157303370786517
(1, 2, 20, 22, 30)	 0.24661246612466126
(3, 13, 21, 45)	 0.25048169556840083
(29, 34, 40)	 0.13499480789200416
(11, 17, 25, 32)	 0.1519674355495251
(6, 7, 8, 11, 14)	 0.24663677130044842
(0, 2, 6, 10, 12)	 0.3026584867075665
(1, 4, 19, 21, 23)	 0.1826086956521739
(1, 5, 10, 24)	 0.2974828375286041
(5, 8)	 0.08333333333333333
(2, 4, 5, 21)	 0.21782178217821785
(2, 3, 7, 41, 45)	 0.20052770448548812
(28, 35, 49, 51)	 0.24444444444444446
(1, 2, 7, 12)	 0.22844827586206898
(7, 10, 12, 35)	 0.22222222222222224
(27, 36, 37, 41)	 0.23123732251521298
(1, 2)	 0.1680672268907563
(4, 15, 32, 39)	 0.3321799307958478
(1, 7, 8, 11, 16)	 0.13636363636363635
(0, 4, 5, 6, 22)	 0.18798955613577026
(1, 13, 14, 16, 18)	 0.3851508120649652
(28, 29, 32, 36)	 0.2123222748815166
(1, 3, 4, 7, 14)	 0.2439024390243903
(6, 25, 26, 33)	 0.3553530751708428
(2, 24, 29, 36)	 0.25834542815674894
(31, 33, 42)	 0.2702078521939954
(16, 17, 18, 20, 21)	 0.2627737226277372
(1, 2)	 0.37288135593220334
(1, 8, 13)	 0.15384615384615385
(5, 16, 18, 19, 30)	 0.2808988764044944
(0, 5, 8)	 0.15988372093023254
(1, 11)	 0.4444444444444445
(5, 6, 8)	 0.3174603174603175
(3, 9, 10, 14, 16)	 0.291866028708134
(2, 5, 11)	 0.23841059602649006
(26, 44, 53)	 0.13931523022432113
(19, 26, 42, 43)	 0.27005347593582885
(2, 6, 14, 27, 29)	 0.19459459459459458
(8, 19, 36)	 0.2040816326530612
(0, 1, 3, 6, 20)	 0.17497456765005084
(4, 23, 28, 29)	 0.22222222222222224
(2, 3, 4, 26, 27)	 0.2361111111111111
(1, 6, 14, 15, 20)	 0.13669064748201437
(9, 11, 13, 15, 18)	 0.3365384615384615
(2, 20, 21, 40)	 0.28169014084507044
(5, 17, 23, 27)	 0.2724014336917563
(6, 10)	 0.24747474747474746
(1, 3, 4, 9, 13)	 0.3243243243243243
